,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
2011-05-25 04:42:00,6176858948,2.083717e+12,6.651418,0.72749344,,0.003357707
2011-05-25 04:43:00,6176858948,2.083777e+12,6.651418,0.72749344,,0.003357707
2011-05-25 04:44:00,6176858948,2.083837e+12,2.102678,0.7546015,,0.0034702253
2011-05-25 04:45:00,6176858948,2.083897e+12,2.102678,0.7546015,,0.0034702253
2011-05-25 04:46:00,6176858948,2.083957e+12,2.102678,0.7546015,,0.0034702253
2011-05-25 04:47:00,6176858948,2.084017e+12,2.102678,0.7546015,,0.0034702253
2011-05-25 04:48:00,6176858948,2.084077e+12,2.102678,0.7546015,,0.0034702253
2011-05-25 04:49:00,6176858948,2.084137e+12,1.28369,0.6946486,,0.0034940585
2011-05-25 04:50:00,6176858948,2.084197e+12,1.28369,0.6946486,,0.0034940585
2011-05-25 04:51:00,6176858948,2.084257e+12,1.28369,0.6946486,,0.0034940585
2011-05-25 04:52:00,6176858948,2.084317e+12,1.28369,0.6946486,,0.0034940585
2011-05-25 04:53:00,6176858948,2.084377e+12,1.28369,0.6946486,,0.0034940585
2011-05-25 04:54:00,6176858948,2.084437e+12,1.2913475,0.63836701,,0.0035131268
2011-05-25 04:55:00,6176858948,2.084497e+12,1.2913475,0.63836701,,0.0035131268
2011-05-25 04:56:00,6176858948,2.084557e+12,1.2913475,0.63836701,,0.0035131268
2011-05-25 04:57:00,6176858948,2.084617e+12,1.2913475,0.63836701,,0.0035131268
2011-05-25 04:58:00,6176858948,2.084677e+12,1.2913475,0.63836701,,0.0035131268
2011-05-25 04:59:00,6176858948,2.084737e+12,1.353754,0.509625829,,0.0034768968
2011-05-25 05:00:00,6176858948,2.084797e+12,1.353754,0.509625829,,0.0034768968
2011-05-25 05:01:00,6176858948,2.084857e+12,1.353754,0.509625829,,0.0034768968
2011-05-25 05:02:00,6176858948,2.084917e+12,1.353754,0.509625829,,0.0034768968
2011-05-25 05:03:00,6176858948,2.084977e+12,1.353754,0.509625829,,0.0034768968
2011-05-25 05:04:00,6176858948,2.085037e+12,2.390191,0.348985224,,0.0033920461
2011-05-25 05:05:00,6176858948,2.085097e+12,2.390191,0.348985224,,0.0033920461
2011-05-25 05:06:00,6176858948,2.085157e+12,2.390191,0.348985224,,0.0033920461
2011-05-25 05:07:00,6176858948,2.085217e+12,2.390191,0.348985224,,0.0033920461
2011-05-25 05:08:00,6176858948,2.085277e+12,2.390191,0.348985224,,0.0033920461
2011-05-25 05:09:00,6176858948,2.085337e+12,1.461441,0.3274167,,0.0033977676
2011-05-25 05:10:00,6176858948,2.085397e+12,1.461441,0.3274167,,0.0033977676
2011-05-25 05:11:00,6176858948,2.085457e+12,1.461441,0.3274167,,0.0033977676
2011-05-25 05:12:00,6176858948,2.085517e+12,1.461441,0.3274167,,0.0033977676
2011-05-25 05:13:00,6176858948,2.085577e+12,1.472151,0.3289027,,0.0033996746
2011-05-25 05:14:00,6176858948,2.085637e+12,1.599209,0.3183499,,0.0034025348
2011-05-25 05:15:00,6176858948,2.085697e+12,1.599209,0.3183499,,0.0034025348
2011-05-25 05:16:00,6176858948,2.085757e+12,1.599209,0.3183499,,0.0034025348
2011-05-25 05:17:00,6176858948,2.085817e+12,1.599209,0.3183499,,0.0034025348
2011-05-25 05:18:00,6176858948,2.085877e+12,1.599209,0.3183499,,0.0034025348
2011-05-25 05:19:00,6176858948,2.085937e+12,1.471151,0.27712803,,0.0033949118
2011-05-25 05:20:00,6176858948,2.085997e+12,1.471151,0.27712803,,0.0033949118
2011-05-25 05:21:00,6176858948,2.086057e+12,1.471151,0.27712803,,0.0033949118
2011-05-25 05:22:00,6176858948,2.086117e+12,1.471151,0.27712803,,0.0033949118
2011-05-25 05:23:00,6176858948,2.086177e+12,1.471151,0.27712803,,0.0033949118
2011-05-25 05:24:00,6176858948,2.086237e+12,1.298205,0.2614669,,0.0033901454
2011-05-25 05:25:00,6176858948,2.086297e+12,1.298205,0.2614669,,0.0033901454
2011-05-25 05:26:00,6176858948,2.086357e+12,1.298205,0.2614669,,0.0033901454
2011-05-25 05:27:00,6176858948,2.086417e+12,1.298205,0.2614669,,0.0033901454
2011-05-25 05:28:00,6176858948,2.086477e+12,1.298205,0.2614669,,0.0033901454
2011-05-25 05:29:00,6176858948,2.086537e+12,1.579622,0.2646198,,0.0033949127
2011-05-25 05:30:00,6176858948,2.086597e+12,1.579622,0.2646198,,0.0033949127
2011-05-25 05:31:00,6176858948,2.086657e+12,1.579622,0.2646198,,0.0033949127
2011-05-25 05:32:00,6176858948,2.086717e+12,1.579622,0.2646198,,0.0033949127
2011-05-25 05:33:00,6176858948,2.086777e+12,1.579622,0.2646198,,0.0033949127
2011-05-25 05:34:00,6176858948,2.086837e+12,1.360355,0.25698136,,0.0033968207
2011-05-25 05:35:00,6176858948,2.086897e+12,1.360355,0.25698136,,0.0033968207
2011-05-25 05:36:00,6176858948,2.086957e+12,1.360355,0.25698136,,0.0033968207
2011-05-25 05:37:00,6176858948,2.087017e+12,1.360355,0.25698136,,0.0033968207
2011-05-25 05:38:00,6176858948,2.087077e+12,1.360355,0.25698136,,0.0033968207
2011-05-25 05:39:00,6176858948,2.087137e+12,0.803641,0.2632848,,0.0033958667
2011-05-25 05:40:00,6176858948,2.087197e+12,0.803641,0.2632848,,0.0033958667
2011-05-25 05:41:00,6176858948,2.087257e+12,0.803641,0.2632848,,0.0033958667
2011-05-25 05:42:00,6176858948,2.087317e+12,0.803641,0.2632848,,0.0033958667
2011-05-25 05:43:00,6176858948,2.087377e+12,0.803641,0.2632848,,0.0033958667
2011-05-25 05:44:00,6176858948,2.087437e+12,0.427669,0.22748895,,0.0033939587
2011-05-25 05:45:00,6176858948,2.087497e+12,0.427669,0.22748895,,0.0033939587
2011-05-25 05:46:00,6176858948,2.087557e+12,0.427669,0.22748895,,0.0033939587
2011-05-25 05:47:00,6176858948,2.087617e+12,0.427669,0.22748895,,0.0033939587
2011-05-25 05:48:00,6176858948,2.087677e+12,0.427669,0.22748895,,0.0033939587
2011-05-25 05:49:00,6176858948,2.087737e+12,0.269407,0.19729973,,0.0033939597
2011-05-25 05:50:00,6176858948,2.087797e+12,0.269407,0.19729973,,0.0033939597
2011-05-25 05:51:00,6176858948,2.087857e+12,0.269407,0.19729973,,0.0033939597
2011-05-25 05:52:00,6176858948,2.087917e+12,0.269407,0.19729973,,0.0033939597
2011-05-25 05:53:00,6176858948,2.087977e+12,0.269407,0.19729973,,0.0033939597
2011-05-25 05:54:00,6176858948,2.088037e+12,0.389717,0.159373756,,0.003363446
2011-05-25 05:55:00,6176858948,2.088097e+12,0.389717,0.159373756,,0.003363446
2011-05-25 05:56:00,6176858948,2.088157e+12,0.389717,0.159373756,,0.003363446
2011-05-25 05:57:00,6176858948,2.088217e+12,0.389717,0.159373756,,0.003363446
2011-05-25 05:58:00,6176858948,2.088277e+12,0.389717,0.159373756,,0.003363446
2011-05-25 05:59:00,6176858948,2.088337e+12,0.417917,0.15521432,,0.0033481914
2011-05-25 06:00:00,6176858948,2.088397e+12,0.417917,0.15521432,,0.0033481914
2011-05-25 06:01:00,6176858948,2.088457e+12,0.417917,0.15521432,,0.0033481914
2011-05-25 06:02:00,6176858948,2.088517e+12,0.417917,0.15521432,,0.0033481914
2011-05-25 06:03:00,6176858948,2.088577e+12,0.417917,0.15521432,,0.0033481914
2011-05-25 06:04:00,6176858948,2.088637e+12,1.546036,0.21659701,,0.0033462851
2011-05-25 06:05:00,6176858948,2.088697e+12,1.546036,0.21659701,,0.0033462851
2011-05-25 06:06:00,6176858948,2.088757e+12,1.546036,0.21659701,,0.0033462851
2011-05-25 06:07:00,6176858948,2.088817e+12,1.546036,0.21659701,,0.0033462851
2011-05-25 06:08:00,6176858948,2.088877e+12,1.546036,0.21659701,,0.0033462851
2011-05-25 06:09:00,6176858948,2.088937e+12,1.017611,0.2152128,,0.0033491461
2011-05-25 06:10:00,6176858948,2.088997e+12,1.017611,0.2152128,,0.0033491461
2011-05-25 06:11:00,6176858948,2.089057e+12,1.017611,0.2152128,,0.0033491461
2011-05-25 06:12:00,6176858948,2.089117e+12,1.017611,0.2152128,,0.0033491461
2011-05-25 06:13:00,6176858948,2.089177e+12,1.017611,0.2152128,,0.0033491461
2011-05-25 06:14:00,6176858948,2.089237e+12,0.865315,0.2079711,,0.003366308
2011-05-25 06:15:00,6176858948,2.089297e+12,0.865315,0.2079711,,0.003366308
2011-05-25 06:16:00,6176858948,2.089357e+12,0.865315,0.2079711,,0.003366308
2011-05-25 06:17:00,6176858948,2.089417e+12,0.865315,0.2079711,,0.003366308
2011-05-25 06:18:00,6176858948,2.089477e+12,0.865315,0.2079711,,0.003366308
2011-05-25 06:19:00,6176858948,2.089537e+12,0.619411,0.2003736,,0.0033138605
2011-05-25 06:20:00,6176858948,2.089597e+12,0.619411,0.2003736,,0.0033138605
2011-05-25 06:21:00,6176858948,2.089657e+12,0.619411,0.2003736,,0.0033138605
2011-05-25 06:22:00,6176858948,2.089717e+12,0.619411,0.2003736,,0.0033138605
2011-05-25 06:23:00,6176858948,2.089777e+12,0.619411,0.2003736,,0.0033138605
2011-05-25 06:24:00,6176858948,2.089837e+12,0.845415,0.19307652,,0.0033052785
2011-05-25 06:25:00,6176858948,2.089897e+12,0.845415,0.19307652,,0.0033052785
2011-05-25 06:26:00,6176858948,2.089957e+12,0.845415,0.19307652,,0.0033052785
2011-05-25 06:27:00,6176858948,2.090017e+12,0.845415,0.19307652,,0.0033052785
2011-05-25 06:28:00,6176858948,2.090077e+12,0.845415,0.19307652,,0.0033052785
2011-05-25 06:29:00,6176858948,2.090137e+12,0.80485965,0.1887691637,,0.0033024179
2011-05-25 06:30:00,6176858948,2.090197e+12,0.80485965,0.1887691637,,0.0033033716
2011-05-25 06:31:00,6176858948,2.090257e+12,0.80485965,0.1887691637,,0.0033033716
2011-05-25 06:32:00,6176858948,2.090317e+12,0.80485965,0.1887691637,,0.0033033716
2011-05-25 06:33:00,6176858948,2.090377e+12,0.80485965,0.1887691637,,0.0033033716
2011-05-25 06:34:00,6176858948,2.090437e+12,1.435889,0.2153376,,0.0033033716
2011-05-25 06:35:00,6176858948,2.090497e+12,1.435889,0.2153376,,0.0033033716
2011-05-25 06:36:00,6176858948,2.090557e+12,1.435889,0.2153376,,0.0033033716
2011-05-25 06:37:00,6176858948,2.090617e+12,1.435889,0.2153376,,0.0033033716
2011-05-25 06:38:00,6176858948,2.090677e+12,1.435889,0.2153376,,0.0033033716
2011-05-25 06:39:00,6176858948,2.090737e+12,2.5657521,0.27041293,,0.0033110036
2011-05-25 06:40:00,6176858948,2.090797e+12,2.5657521,0.27041293,,0.0033110036
2011-05-25 06:41:00,6176858948,2.090857e+12,2.5657521,0.27041293,,0.0033110036
2011-05-25 06:42:00,6176858948,2.090917e+12,2.5657521,0.27041293,,0.0033110036
2011-05-25 06:43:00,6176858948,2.090977e+12,2.5657521,0.27041293,,0.0033110036
2011-05-25 06:44:00,6176858948,2.091037e+12,6.206179,0.55498367,,0.0033386576
2011-05-25 06:45:00,6176858948,2.091097e+12,6.206179,0.55498367,,0.0033386576
2011-05-25 06:46:00,6176858948,2.091157e+12,6.206179,0.55498367,,0.0033386576
2011-05-25 06:47:00,6176858948,2.091217e+12,6.206179,0.55498367,,0.0033386576
2011-05-25 06:48:00,6176858948,2.091277e+12,6.206179,0.55498367,,0.0033386576
2011-05-25 06:49:00,6176858948,2.091337e+12,0.93095,0.5126558,,0.0033624962
2011-05-25 06:50:00,6176858948,2.091397e+12,0.93095,0.5126558,,0.0033624962
2011-05-25 06:51:00,6176858948,2.091457e+12,0.93095,0.5126558,,0.0033624962
2011-05-25 06:52:00,6176858948,2.091517e+12,0.93095,0.5126558,,0.0033624962
2011-05-25 06:53:00,6176858948,2.091577e+12,0.93095,0.5126558,,0.0033624962
2011-05-25 06:54:00,6176858948,2.091637e+12,0.907776,0.50997996,,0.0033739358
2011-05-25 06:55:00,6176858948,2.091697e+12,0.907776,0.50997996,,0.0033739358
2011-05-25 06:56:00,6176858948,2.091757e+12,0.907776,0.50997996,,0.0033739358
2011-05-25 06:57:00,6176858948,2.091817e+12,0.907776,0.50997996,,0.0033739358
2011-05-25 06:58:00,6176858948,2.091877e+12,0.907776,0.50997996,,0.0033739358
2011-05-25 06:59:00,6176858948,2.091937e+12,0.4609798,0.41634846,,0.0033834698
2011-05-25 07:00:00,6176858948,2.091997e+12,0.4609798,0.41634846,,0.0033834698
2011-05-25 07:01:00,6176858948,2.092057e+12,0.4609798,0.41634846,,0.0033834698
2011-05-25 07:02:00,6176858948,2.092117e+12,0.4609798,0.41634846,,0.0033834698
2011-05-25 07:03:00,6176858948,2.092177e+12,0.4609798,0.41634846,,0.0033834698
2011-05-25 07:04:00,6176858948,2.092237e+12,0.526457,0.254193446,,0.0033472412
2011-05-25 07:05:00,6176858948,2.092297e+12,0.526457,0.254193446,,0.0033472412
2011-05-25 07:06:00,6176858948,2.092357e+12,0.526457,0.254193446,,0.0033472412
2011-05-25 07:07:00,6176858948,2.092417e+12,0.526457,0.254193446,,0.0033472412
2011-05-25 07:08:00,6176858948,2.092477e+12,0.526457,0.254193446,,0.0033472412
2011-05-25 07:09:00,6176858948,2.092537e+12,0.794225,0.17880741,,0.0033186383
2011-05-25 07:10:00,6176858948,2.092597e+12,0.794225,0.17880741,,0.0033186383
2011-05-25 07:11:00,6176858948,2.092657e+12,0.794225,0.17880741,,0.0033186383
2011-05-25 07:12:00,6176858948,2.092717e+12,0.794225,0.17880741,,0.0033186383
2011-05-25 07:13:00,6176858948,2.092777e+12,0.794225,0.17880741,,0.0033186383
2011-05-25 07:14:00,6176858948,2.092837e+12,0.970401,0.18500198,,0.0033167313
2011-05-25 07:15:00,6176858948,2.092897e+12,0.970401,0.18500198,,0.0033167313
2011-05-25 07:16:00,6176858948,2.092957e+12,0.970401,0.18500198,,0.0033167313
2011-05-25 07:17:00,6176858948,2.093017e+12,0.970401,0.18500198,,0.0033167313
2011-05-25 07:18:00,6176858948,2.093077e+12,0.970401,0.18500198,,0.0033167313
2011-05-25 07:19:00,6176858948,2.093137e+12,0.669589,0.1711802,,0.0033214969
2011-05-25 07:20:00,6176858948,2.093197e+12,0.669589,0.1711802,,0.0033214969
2011-05-25 07:21:00,6176858948,2.093257e+12,0.669589,0.1711802,,0.0033214969
2011-05-25 07:22:00,6176858948,2.093317e+12,0.669589,0.1711802,,0.0033214969
2011-05-25 07:23:00,6176858948,2.093377e+12,0.669589,0.1711802,,0.0033214969
2011-05-25 07:24:00,6176858948,2.093437e+12,0.699773,0.172794,,0.0033195906
2011-05-25 07:25:00,6176858948,2.093497e+12,0.699773,0.172794,,0.0033195906
2011-05-25 07:26:00,6176858948,2.093557e+12,0.699773,0.172794,,0.0033195906
2011-05-25 07:27:00,6176858948,2.093617e+12,0.699773,0.172794,,0.0033195906
2011-05-25 07:28:00,6176858948,2.093677e+12,0.699773,0.172794,,0.0033195906
2011-05-25 07:29:00,6176858948,2.093737e+12,0.690367,0.17670696,,0.0033110057
2011-05-25 07:30:00,6176858948,2.093797e+12,0.690367,0.17670696,,0.0033110057
2011-05-25 07:31:00,6176858948,2.093857e+12,0.690367,0.17670696,,0.0033110057
2011-05-25 07:32:00,6176858948,2.093917e+12,0.690367,0.17670696,,0.0033110057
2011-05-25 07:33:00,6176858948,2.093977e+12,0.690367,0.17670696,,0.0033110057
2011-05-25 07:34:00,6176858948,2.094037e+12,0.63616,0.1761609,,0.0033129104
2011-05-25 07:35:00,6176858948,2.094097e+12,0.63616,0.1761609,,0.0033129104
2011-05-25 07:36:00,6176858948,2.094157e+12,0.63616,0.1761609,,0.0033129104
2011-05-25 07:37:00,6176858948,2.094217e+12,0.63616,0.1761609,,0.0033129104
2011-05-25 07:38:00,6176858948,2.094277e+12,0.63616,0.1761609,,0.0033129104
2011-05-25 07:39:00,6176858948,2.094337e+12,0.97267,0.20395096,,0.0033100494
2011-05-25 07:40:00,6176858948,2.094397e+12,0.97267,0.20395096,,0.0033100494
2011-05-25 07:41:00,6176858948,2.094457e+12,0.97267,0.20395096,,0.0033100494
2011-05-25 07:42:00,6176858948,2.094517e+12,0.97267,0.20395096,,0.0033100494
2011-05-25 07:43:00,6176858948,2.094577e+12,0.97267,0.20395096,,0.0033100494
2011-05-25 07:44:00,6176858948,2.094637e+12,0.639339,0.1905423,,0.0033195822
2011-05-25 07:45:00,6176858948,2.094697e+12,0.639339,0.1905423,,0.0033195822
2011-05-25 07:46:00,6176858948,2.094757e+12,0.639339,0.1905423,,0.0033195822
2011-05-25 07:47:00,6176858948,2.094817e+12,0.639339,0.1905423,,0.0033195822
2011-05-25 07:48:00,6176858948,2.094877e+12,0.639339,0.1905423,,0.0033195822
2011-05-25 07:49:00,6176858948,2.094937e+12,0.512378,0.1819348,,0.0033214892
2011-05-25 07:50:00,6176858948,2.094997e+12,0.512378,0.1819348,,0.0033214892
2011-05-25 07:51:00,6176858948,2.095057e+12,0.512378,0.1819348,,0.0033214892
2011-05-25 07:52:00,6176858948,2.095117e+12,0.512378,0.1819348,,0.0033214892
2011-05-25 07:53:00,6176858948,2.095177e+12,0.512378,0.1819348,,0.0033214892
2011-05-25 07:54:00,6176858948,2.095237e+12,0.569913,0.16841803,,0.0033157687
2011-05-25 07:55:00,6176858948,2.095297e+12,0.569913,0.16841803,,0.0033157687
2011-05-25 07:56:00,6176858948,2.095357e+12,0.569913,0.16841803,,0.0033157687
2011-05-25 07:57:00,6176858948,2.095417e+12,0.569913,0.16841803,,0.0033157687
2011-05-25 07:58:00,6176858948,2.095477e+12,0.569913,0.16841803,,0.0033157687
2011-05-25 07:59:00,6176858948,2.095537e+12,0.831809,0.18918494,,0.0033176757
2011-05-25 08:00:00,6176858948,2.095597e+12,0.831809,0.18918494,,0.0033176757
2011-05-25 08:01:00,6176858948,2.095657e+12,0.831809,0.18918494,,0.0033176757
2011-05-25 08:02:00,6176858948,2.095717e+12,0.831809,0.18918494,,0.0033176757
2011-05-25 08:03:00,6176858948,2.095777e+12,0.831809,0.18918494,,0.0033176757
2011-05-25 08:04:00,6176858948,2.095837e+12,0.469411,0.16893336,,0.0033148167
2011-05-25 08:05:00,6176858948,2.095897e+12,0.469411,0.16893336,,0.0033148167
2011-05-25 08:06:00,6176858948,2.095957e+12,0.469411,0.16893336,,0.0033148167
2011-05-25 08:07:00,6176858948,2.096017e+12,0.469411,0.16893336,,0.0033148167
2011-05-25 08:08:00,6176858948,2.096077e+12,0.469411,0.16893336,,0.0033148167
2011-05-25 08:09:00,6176858948,2.096137e+12,0.905431,0.19622494,,0.003313862
2011-05-25 08:10:00,6176858948,2.096197e+12,0.905431,0.19622494,,0.003313862
2011-05-25 08:11:00,6176858948,2.096257e+12,0.905431,0.19622494,,0.003313862
2011-05-25 08:12:00,6176858948,2.096317e+12,0.905431,0.19622494,,0.003313862
2011-05-25 08:13:00,6176858948,2.096377e+12,0.905431,0.19622494,,0.003313862
2011-05-25 08:14:00,6176858948,2.096437e+12,0.848275,0.19804206,,0.0033243495
2011-05-25 08:15:00,6176858948,2.096497e+12,0.848275,0.19804206,,0.0033243495
2011-05-25 08:16:00,6176858948,2.096557e+12,0.848275,0.19804206,,0.0033243495
2011-05-25 08:17:00,6176858948,2.096617e+12,0.848275,0.19804206,,0.0033243495
2011-05-25 08:18:00,6176858948,2.096677e+12,0.848275,0.19804206,,0.0033243495
2011-05-25 08:19:00,6176858948,2.096737e+12,0.656663,0.17788971,,0.0033243495
2011-05-25 08:20:00,6176858948,2.096797e+12,0.656663,0.17788971,,0.0033243495
2011-05-25 08:21:00,6176858948,2.096857e+12,0.656663,0.17788971,,0.0033243495
2011-05-25 08:22:00,6176858948,2.096917e+12,0.656663,0.17788971,,0.0033243495
2011-05-25 08:23:00,6176858948,2.096977e+12,0.656663,0.17788971,,0.0033243495
2011-05-25 08:24:00,6176858948,2.097037e+12,0.6324056,0.16123162,,0.003319582
2011-05-25 08:25:00,6176858948,2.097097e+12,0.6324056,0.16123162,,0.003319582
2011-05-25 08:26:00,6176858948,2.097157e+12,0.6324056,0.16123162,,0.003319582
2011-05-25 08:27:00,6176858948,2.097217e+12,0.6324056,0.16123162,,0.003319582
2011-05-25 08:28:00,6176858948,2.097277e+12,0.6324056,0.16123162,,0.003319582
2011-05-25 08:29:00,6176858948,2.097337e+12,0.326855,0.1492554,,0.0033043225
2011-05-25 08:30:00,6176858948,2.097397e+12,0.326855,0.1492554,,0.0033043225
2011-05-25 08:31:00,6176858948,2.097457e+12,0.326855,0.1492554,,0.0033043225
2011-05-25 08:32:00,6176858948,2.097517e+12,0.326855,0.1492554,,0.0033043225
2011-05-25 08:33:00,6176858948,2.097577e+12,0.326855,0.1492554,,0.0033043225
2011-05-25 08:34:00,6176858948,2.097637e+12,0.304741,0.1442014,,0.0032795282
2011-05-25 08:35:00,6176858948,2.097697e+12,0.304741,0.1442014,,0.0032795282
2011-05-25 08:36:00,6176858948,2.097757e+12,0.304741,0.1442014,,0.0032795282
2011-05-25 08:37:00,6176858948,2.097817e+12,0.304741,0.1442014,,0.0032795282
2011-05-25 08:38:00,6176858948,2.097877e+12,0.304741,0.1442014,,0.0032795282
2011-05-25 08:39:00,6176858948,2.097937e+12,0.215948,0.12204417,,0.0032528279
2011-05-25 08:40:00,6176858948,2.097997e+12,0.215948,0.12204417,,0.0032528279
2011-05-25 08:41:00,6176858948,2.098057e+12,0.215948,0.12204417,,0.0032528279
2011-05-25 08:42:00,6176858948,2.098117e+12,0.215948,0.12204417,,0.0032528279
2011-05-25 08:43:00,6176858948,2.098177e+12,0.215948,0.12204417,,0.0032528279
2011-05-25 08:44:00,6176858948,2.098237e+12,0.214848,0.12592133,,0.0032385223
2011-05-25 08:45:00,6176858948,2.098297e+12,0.214848,0.12592133,,0.0032385223
2011-05-25 08:46:00,6176858948,2.098357e+12,0.214848,0.12592133,,0.0032385223
2011-05-25 08:47:00,6176858948,2.098417e+12,0.214848,0.12592133,,0.0032385223
2011-05-25 08:48:00,6176858948,2.098477e+12,0.214848,0.12592133,,0.0032385223
2011-05-25 08:49:00,6176858948,2.098537e+12,0.151231,0.1192707,,0.0032404303
2011-05-25 08:50:00,6176858948,2.098597e+12,0.151231,0.1192707,,0.0032404303
2011-05-25 08:51:00,6176858948,2.098657e+12,0.151231,0.1192707,,0.0032404303
2011-05-25 08:52:00,6176858948,2.098717e+12,0.151231,0.1192707,,0.0032404303
2011-05-25 08:53:00,6176858948,2.098777e+12,0.151231,0.1192707,,0.0032404303
2011-05-25 08:54:00,6176858948,2.098837e+12,0.41533385,0.140040977,,0.0032375703
2011-05-25 08:55:00,6176858948,2.098897e+12,0.41533385,0.140040977,,0.0032375703
2011-05-25 08:56:00,6176858948,2.098957e+12,0.41533385,0.140040977,,0.0032375703
2011-05-25 08:57:00,6176858948,2.099017e+12,0.41533385,0.140040977,,0.0032375703
2011-05-25 08:58:00,6176858948,2.099077e+12,0.41533385,0.140040977,,0.0032375703
2011-05-25 08:59:00,6176858948,2.099137e+12,0.73442,0.1655127,,0.0032356633
2011-05-25 09:00:00,6176858948,2.099197e+12,0.73442,0.1655127,,0.0032356633
2011-05-25 09:01:00,6176858948,2.099257e+12,0.73442,0.1655127,,0.0032356633
2011-05-25 09:02:00,6176858948,2.099317e+12,0.73442,0.1655127,,0.0032356633
2011-05-25 09:03:00,6176858948,2.099377e+12,0.73442,0.1655127,,0.0032356633
2011-05-25 09:04:00,6176858948,2.099437e+12,0.991337,0.19467236,,0.0032375713
2011-05-25 09:05:00,6176858948,2.099497e+12,0.991337,0.19467236,,0.0032375713
2011-05-25 09:06:00,6176858948,2.099557e+12,0.991337,0.19467236,,0.0032375713
2011-05-25 09:07:00,6176858948,2.099617e+12,0.991337,0.19467236,,0.0032375713
2011-05-25 09:08:00,6176858948,2.099677e+12,0.991337,0.19467236,,0.0032375713
2011-05-25 09:09:00,6176858948,2.099737e+12,0.791,0.1824016,,0.0032394789
2011-05-25 09:10:00,6176858948,2.099797e+12,0.791,0.1824016,,0.0032394789
2011-05-25 09:11:00,6176858948,2.099857e+12,0.791,0.1824016,,0.0032394789
2011-05-25 09:12:00,6176858948,2.099917e+12,0.791,0.1824016,,0.0032394789
