,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
2011-05-23 22:00:00,2902878580,1.969639e+12,49.5314185,87.45814,,0.1615536084
2011-05-23 22:10:00,2902878580,1.970239e+12,50.9215992,87.30117,,0.1614140337
2011-05-23 22:20:00,2902878580,1.970839e+12,45.1487928,87.59895,,0.161561702
2011-05-23 22:30:00,2902878580,1.971439e+12,47.6916302,87.70911,,0.1616659767
2011-05-23 22:40:00,2902878580,1.972039e+12,43.6378096,87.53623,,0.1616050777
2011-05-23 22:50:00,2902878580,1.972639e+12,47.6631206,87.7162,,0.161463503
2011-05-23 23:00:00,2902878580,1.973239e+12,41.0140778,87.7323,,0.161615175
2011-05-23 23:10:00,2902878580,1.973839e+12,58.1036399,87.03676,,0.1616374687
2011-05-23 23:20:00,2902878580,1.974439e+12,51.7844179,87.58417,,0.1616040457
2011-05-23 23:30:00,2902878580,1.975039e+12,52.3410665,88.33722,,0.1615627047
2011-05-23 23:40:00,2902878580,1.975639e+12,34.3751281,87.83926,,0.1615924417
2011-05-23 23:50:00,2902878580,1.976239e+12,32.2949046,87.70497,,0.1616576717
2011-05-24 00:00:00,2902878580,1.976839e+12,33.3967046,87.356428,,0.161673623
2011-05-24 00:10:00,2902878580,1.977439e+12,49.3375116,88.23639,,0.1615843907
2011-05-24 00:20:00,2902878580,1.978039e+12,35.6468936,88.01406,,0.1615589857
2011-05-24 00:30:00,2902878580,1.978639e+12,34.0270629,87.64929,,0.1615922397
2011-05-24 00:40:00,2902878580,1.979239e+12,37.3731262,87.64722,,0.1616575597
2011-05-24 00:50:00,2902878580,1.979839e+12,45.8052766,88.27766,,0.1614830167
2011-05-24 01:00:00,2902878580,1.98024e+12,51.2619099,88.5696,,0.1615327284
2011-05-24 01:10:00,2902878580,1.980781e+12,46.8076938,88.45065,,0.1615997354
2011-05-24 01:20:00,2902878580,1.981381e+12,47.9024843,88.41498,,0.1616274634
2011-05-24 01:30:00,2902878580,1.981981e+12,49.9724116,88.19623,,0.1616319347
2011-05-24 01:40:00,2902878580,1.982581e+12,44.1110971,88.31034,,0.1616536327
2011-05-24 01:50:00,2902878580,1.983181e+12,40.9431277,87.71172,,0.161638692
2011-05-24 02:00:00,2902878580,1.983781e+12,39.4108129,87.34985,,0.161577002
2011-05-24 02:10:00,2902878580,1.984381e+12,46.0771309,87.65083,,0.161615948
2011-05-24 02:20:00,2902878580,1.984981e+12,51.2368566,88.34654,,0.161654762
2011-05-24 02:30:00,2902878580,1.985581e+12,54.7192935,88.09148,,0.1616346817
2011-05-24 02:40:00,2902878580,1.986181e+12,45.9840542,87.95393,,0.161665508
2011-05-24 02:50:00,2902878580,1.986781e+12,49.2421672,87.69788,,0.1616178537
2011-05-24 03:00:00,2902878580,1.987381e+12,47.2272049,88.30902,,0.161648265
2011-05-24 03:10:00,2902878580,1.987981e+12,51.3418719,87.6209,,0.161706277
2011-05-24 03:20:00,2902878580,1.988581e+12,48.6287064,87.56729,,0.161708233
2011-05-24 03:30:00,2902878580,1.989181e+12,44.6013961,87.65243,,0.1616435627
2011-05-24 03:40:00,2902878580,1.989781e+12,47.3621328,87.71994,,0.1617207807
2011-05-24 03:50:00,2902878580,1.990381e+12,50.8441737,87.47528,,0.1617731037
2011-05-24 04:00:00,2902878580,1.990981e+12,38.9807876,87.50015,,0.1616129844
2011-05-24 04:10:00,2902878580,1.991581e+12,44.8790239,87.4875,,0.1616139534
2011-05-24 04:20:00,2902878580,1.992181e+12,47.1997175,87.30911,,0.161633088
2011-05-24 04:30:00,2902878580,1.992781e+12,52.2509829,87.39755,,0.1616920904
2011-05-24 04:40:00,2902878580,1.993381e+12,42.5695279,87.14353,,0.161692004
2011-05-24 04:50:00,2902878580,1.993981e+12,36.6700249,87.73687,,0.1615977587
2011-05-24 05:00:00,2902878580,1.994581e+12,45.0938993,87.15559,,0.1616465007
2011-05-24 05:10:00,2902878580,1.995162e+12,51.8167842,87.02915,,0.1617207087
2011-05-24 05:20:00,2902878580,1.995625e+12,51.0342808,87.12734,,0.1616816117
2011-05-24 05:30:00,2902878580,1.996225e+12,41.6651393,87.291,,0.1616148674
2011-05-24 05:40:00,2902878580,1.996825e+12,53.8235465,87.35357,,0.1616700341
2011-05-24 05:50:00,2902878580,1.997425e+12,43.7647802,87.35147,,0.1617236298
2011-05-24 06:00:00,2902878580,1.998025e+12,42.14140653,87.87876,,0.1616168318
2011-05-24 06:10:00,2902878580,1.998625e+12,36.4217978,87.24414,,0.1616091584
2011-05-24 06:20:00,2902878580,1.999225e+12,57.442732,87.2811,,0.1616386551
2011-05-24 06:30:00,2902878580,1.999825e+12,44.8026354,87.62226,,0.1617017321
2011-05-24 06:40:00,2902878580,2.000425e+12,45.4659997,87.79534,,0.161689281
2011-05-24 06:50:00,2902878580,2.001025e+12,50.940324,87.36233,,0.161708285
2011-05-24 07:00:00,2902878580,2.001625e+12,38.4535055,87.25019,,0.1617015717
2011-05-24 07:10:00,2902878580,2.002225e+12,46.5558399,87.31325,,0.1616176627
2011-05-24 07:20:00,2902878580,2.002825e+12,41.2390752,88.00336,,0.1615588117
2011-05-24 07:30:00,2902878580,2.003425e+12,30.9463525,87.44699,,0.1616254347
2011-05-24 07:40:00,2902878580,2.004025e+12,46.5603488,87.93083,,0.1617120174
2011-05-24 07:50:00,2902878580,2.004625e+12,50.3032949,87.74616,,0.161690112
2011-05-24 08:00:00,2902878580,2.005225e+12,43.5727793,87.70776,,0.161656007
2011-05-24 08:10:00,2902878580,2.005825e+12,28.3868565,87.39674,,0.161716087
2011-05-24 08:20:00,2902878580,2.006425e+12,26.9054489,86.91521,,0.1617065337
2011-05-24 08:30:00,2902878580,2.007025e+12,28.0268175,87.35543,,0.1617235627
2011-05-24 08:40:00,2902878580,2.007625e+12,26.3126079,86.86099,,0.1617379127
2011-05-24 08:50:00,2902878580,2.008225e+12,33.4524516,86.2503,,0.161744547
2011-05-24 09:00:00,2902878580,2.008825e+12,37.2870306,86.41966,,0.161749315
2011-05-24 09:10:00,2902878580,2.009425e+12,29.894406,86.15649,,0.161762746
2011-05-24 09:20:00,2902878580,2.010025e+12,41.7508806,86.09324,,0.161782595
2011-05-24 09:30:00,2902878580,2.010625e+12,33.9382752,85.88475,,0.1617722257
2011-05-24 09:40:00,2902878580,2.011225e+12,29.5572076,86.37684,,0.161626388
2011-05-24 09:50:00,2902878580,2.011825e+12,40.602455,86.05346,,0.161612108
2011-05-24 10:00:00,2902878580,2.012425e+12,37.0458572,86.08893,,0.1616292334
2011-05-24 10:10:00,2902878580,2.013025e+12,37.2058909,85.94299,,0.1616500797
2011-05-24 10:20:00,2902878580,2.013625e+12,37.6886442,86.68612,,0.1616615107
2011-05-24 10:30:00,2902878580,2.014225e+12,50.1205972,86.10468,,0.1616530447
2011-05-24 10:40:00,2902878580,2.014825e+12,42.0142598,86.06056,,0.161644566
2011-05-24 10:50:00,2902878580,2.015425e+12,46.8074833,86.36782,,0.161596821
2011-05-24 11:00:00,2902878580,2.016025e+12,32.9294372,86.48976,,0.161659583
2011-05-24 11:10:00,2902878580,2.016625e+12,40.4525932,85.63152,,0.161699642
2011-05-24 11:20:00,2902878580,2.017225e+12,36.3576986,85.6699,,0.1615910894
2011-05-24 11:30:00,2902878580,2.017825e+12,28.8952543,85.84833,,0.1615444367
2011-05-24 11:40:00,2902878580,2.018425e+12,41.400177,86.0557,,0.1615528597
2011-05-24 11:50:00,2902878580,2.019025e+12,41.5614597,85.60135,,0.1615965204
2011-05-24 12:00:00,2902878580,2.019625e+12,43.4362187,85.86368,,0.1615909157
2011-05-24 12:10:00,2902878580,2.020225e+12,48.60373,86.3599,,0.1615826267
2011-05-24 12:20:00,2902878580,2.020825e+12,48.1376383,85.87678,,0.1615549107
2011-05-24 12:30:00,2902878580,2.021425e+12,42.2789426,85.94881,,0.1616204247
2011-05-24 12:40:00,2902878580,2.022025e+12,28.7285819,86.03422,,0.161666117
2011-05-24 12:50:00,2902878580,2.022625e+12,37.9615929,85.43172,,0.1616825277
2011-05-24 13:00:00,2902878580,2.023225e+12,37.1561259,85.56161,,0.1616321427
2011-05-24 13:10:00,2902878580,2.023825e+12,29.246335,85.80362,,0.1615921667
2011-05-24 13:20:00,2902878580,2.024425e+12,43.326425,85.46988,,0.161572813
2011-05-24 13:30:00,2902878580,2.025025e+12,52.6519792,85.5204,,0.1616280527
2011-05-24 13:40:00,2902878580,2.025549e+12,43.3586089,85.97805,,0.1616137607
2011-05-24 13:50:00,2902878580,2.026149e+12,47.5254419,85.91572,,0.1615540817
2011-05-24 14:00:00,2902878580,2.026749e+12,24.503785,85.58741,,0.1615045057
2011-05-24 14:10:00,2902878580,2.027349e+12,29.2139126,85.68643,,0.1615091767
2011-05-24 14:20:00,2902878580,2.027949e+12,26.5171683,85.31536,,0.1615488721
2011-05-24 14:30:00,2902878580,2.028549e+12,24.0991231,84.87377,,0.1615622508
2011-05-24 14:40:00,2902878580,2.029149e+12,23.3629735,85.09493,,0.1615678911
2011-05-24 14:50:00,2902878580,2.029749e+12,38.3404904,85.22645,,0.1614940377
2011-05-24 15:00:00,2902878580,2.030349e+12,41.6571389,85.36683,,0.161588874
2011-05-24 15:10:00,2902878580,2.030949e+12,37.700009,85.24507,,0.1615804574
2011-05-24 15:20:00,2902878580,2.031549e+12,46.3196629,85.93752,,0.1616017297
2011-05-24 15:30:00,2902878580,2.032149e+12,29.2172013,85.32042,,0.1615968057
2011-05-24 15:40:00,2902878580,2.032749e+12,27.7255246,85.06591,,0.1615386547
2011-05-24 15:50:00,2902878580,2.033349e+12,31.7884953,85.1273,,0.1614793767
2011-05-24 16:00:00,2902878580,2.033949e+12,35.7057478,85.28659,,0.1615443067
2011-05-24 16:10:00,2902878580,2.034549e+12,29.5662822,84.81439,,0.1615329484
2011-05-24 16:20:00,2902878580,2.035149e+12,32.3344476,84.4941,,0.1615233554
2011-05-24 16:30:00,2902878580,2.035749e+12,33.7029831,84.73705,,0.161532882
2011-05-24 16:40:00,2902878580,2.036349e+12,35.2799189,84.25279,,0.161514671
2011-05-24 16:50:00,2902878580,2.036949e+12,37.1631889,84.093,,0.161483579
2011-05-24 17:00:00,2902878580,2.037549e+12,34.8535196,84.25792,,0.16154342
2011-05-24 17:10:00,2902878580,2.038149e+12,46.2611479,84.49309,,0.1615766694
2011-05-24 17:20:00,2902878580,2.038749e+12,36.0004976,84.3275,,0.161600413
2011-05-24 17:30:00,2902878580,2.039349e+12,39.1117262,84.78335,,0.161487075
2011-05-24 17:40:00,2902878580,2.039949e+12,35.6739026,84.71317,,0.161467362
2011-05-24 17:50:00,2902878580,2.040491e+12,37.9992484,85.25582,,0.1614749067
2011-05-24 18:00:00,2902878580,2.041091e+12,32.5225768,85.13899,,0.1615889561
2011-05-24 18:10:00,2902878580,2.041691e+12,30.8269556,84.94542,,0.1615526704
2011-05-24 18:20:00,2902878580,2.042291e+12,33.2914138,84.57303,,0.1615022461
2011-05-24 18:30:00,2902878580,2.042891e+12,39.0460382,84.43336,,0.1614510231
2011-05-24 18:40:00,2902878580,2.043491e+12,33.1073931,84.62454,,0.1614920914
2011-05-24 18:50:00,2902878580,2.044091e+12,51.2133743,84.60139,,0.1615879097
2011-05-24 19:00:00,2902878580,2.044691e+12,38.2239146,84.634905,,0.1614621261
2011-05-24 19:10:00,2902878580,2.045291e+12,49.1570663,85.16216,,0.1614498797
2011-05-24 19:20:00,2902878580,2.045891e+12,40.4563855,85.02772,,0.161367049
2011-05-24 19:30:00,2902878580,2.046491e+12,34.7035812,84.72721,,0.1613576327
2011-05-24 19:40:00,2902878580,2.047091e+12,32.0865964,85.2926,,0.1613744481
2011-05-24 19:50:00,2902878580,2.047691e+12,29.3004924,84.85926,,0.1612505867
2011-05-24 20:00:00,2902878580,2.048291e+12,31.2515502,84.72624,,0.161302071
2011-05-24 20:10:00,2902878580,2.048891e+12,57.6739694,85.22828,,0.1613249274
2011-05-24 20:20:00,2902878580,2.049491e+12,52.6629329,85.56059,,0.1613296964
2011-05-24 20:30:00,2902878580,2.050091e+12,46.3480235,85.57626,,0.1612801704
2011-05-24 20:40:00,2902878580,2.050691e+12,31.3630838,85.4339,,0.1612954624
2011-05-24 20:50:00,2902878580,2.051291e+12,38.3882808,85.57386,,0.161277227
2011-05-24 21:00:00,2902878580,2.051891e+12,30.4739376,85.99715,,0.1613308134
2011-05-24 21:10:00,2902878580,2.052491e+12,28.0392445,85.26829,,0.1613221394
2011-05-24 21:20:00,2902878580,2.053091e+12,43.3896719,85.36794,,0.1613114937
2011-05-24 21:30:00,2902878580,2.053691e+12,47.771886,86.09367,,0.1612656647
2011-05-24 21:40:00,2902878580,2.054291e+12,36.0377434,85.79814,,0.161294476
2011-05-24 21:50:00,2902878580,2.054891e+12,44.7115856,85.84515,,0.1612764
2011-05-24 22:00:00,2902878580,2.055491e+12,48.8335372,86.48657,,0.161339142
2011-05-24 22:10:00,2902878580,2.056091e+12,32.3738618,86.5751,,0.161288781
2011-05-24 22:20:00,2902878580,2.056691e+12,55.0128131,86.45891,,0.1612848657
2011-05-24 22:30:00,2902878580,2.057291e+12,52.8318295,86.429529,,0.161227964
2011-05-24 22:40:00,2902878580,2.057891e+12,50.4987237,86.859079,,0.1613458127
2011-05-24 22:50:00,2902878580,2.058491e+12,50.4635196,86.93858,,0.1613303454
2011-05-24 23:00:00,2902878580,2.059091e+12,46.3874752,86.77311,,0.1612707647
2011-05-24 23:10:00,2902878580,2.059691e+12,46.0335698,87.16991,,0.1613326038
2011-05-24 23:20:00,2902878580,2.060291e+12,39.6953586,87.20859,,0.1612790604
2011-05-24 23:30:00,2902878580,2.060891e+12,51.0654643,87.13513,,0.1612868187
2011-05-24 23:40:00,2902878580,2.061491e+12,52.5285765,87.13813,,0.1612056087
2011-05-24 23:50:00,2902878580,2.062091e+12,51.9344041,87.478339,,0.1611752854
2011-05-25 00:00:00,2902878580,2.062691e+12,46.9331366,87.37737,,0.1611287677
2011-05-25 00:10:00,2902878580,2.063291e+12,41.9759536,87.30142,,0.1612237884
2011-05-25 00:20:00,2902878580,2.063891e+12,38.8220986,87.79585,,0.1611990254
2011-05-25 00:30:00,2902878580,2.064491e+12,39.7924005,88.46005,,0.1612247691
2011-05-25 00:40:00,2902878580,2.065091e+12,35.6307599,87.76916,,0.1612666324
2011-05-25 00:50:00,2902878580,2.065691e+12,55.5274702,87.83771,,0.161255377
2011-05-25 01:00:00,2902878580,2.066291e+12,48.4346018,87.89498,,0.16129828
2011-05-25 01:10:00,2902878580,2.066891e+12,52.0541307,87.50656,,0.161319977
2011-05-25 01:20:00,2902878580,2.067491e+12,49.9935585,87.90547,,0.161241101
2011-05-25 01:30:00,2902878580,2.068091e+12,32.1880908,88.02999,,0.1611925157
2011-05-25 01:40:00,2902878580,2.068691e+12,46.4976121,88.12879,,0.1611800491
2011-05-25 01:50:00,2902878580,2.069291e+12,45.0122431,88.18872,,0.1606182164
2011-05-25 02:00:00,2902878580,2.069891e+12,44.2758403,88.13475,,0.1612628974
2011-05-25 02:10:00,2902878580,2.070491e+12,35.3831226,87.56935,,0.1611611361
2011-05-25 02:20:00,2902878580,2.071091e+12,40.2201824,87.33405,,0.1611334377
2011-05-25 02:30:00,2902878580,2.071691e+12,45.2035176,87.28145,,0.1612086024
2011-05-25 02:40:00,2902878580,2.072291e+12,47.8111111,87.74213,,0.1613019641
2011-05-25 02:50:00,2902878580,2.072891e+12,64.2226306,88.35438,,0.1613190774
2011-05-25 03:00:00,2902878580,2.073491e+12,63.563903,88.8753,,0.1612335014
2011-05-25 03:10:00,2902878580,2.074091e+12,56.695104,88.46584,,0.1612792291
2011-05-25 03:20:00,2902878580,2.074691e+12,49.1842583,87.52359,,0.1613286831
2011-05-25 03:30:00,2902878580,2.075291e+12,42.4098379,87.39977,,0.1613269144
2011-05-25 03:40:00,2902878580,2.075843e+12,41.8397345,88.13303,,0.1612650764
2011-05-25 03:50:00,2902878580,2.076443e+12,46.7224013,88.02858,,0.1613362797
2011-05-25 04:00:00,2902878580,2.077043e+12,49.2117009,87.48655,,0.1613859377
2011-05-25 04:10:00,2902878580,2.077643e+12,48.3874041,87.50958,,0.1613565727
2011-05-25 04:20:00,2902878580,2.078243e+12,42.0952236,87.57563,,0.1613193637
2011-05-25 04:30:00,2902878580,2.078843e+12,53.2217191,87.31692,,0.1613507787
2011-05-25 04:40:00,2902878580,2.079443e+12,42.6886162,87.06753,,0.161354356
2011-05-25 04:50:00,2902878580,2.080043e+12,45.1673159,87.95973,,0.161407775
2011-05-25 05:00:00,2902878580,2.080643e+12,34.6943102,87.28231,,0.161194323
2011-05-25 05:10:00,2902878580,2.081243e+12,44.2162593,87.35155,,0.161266863
2011-05-25 05:20:00,2902878580,2.081843e+12,44.4936229,87.92729,,0.161392668
2011-05-25 05:30:00,2902878580,2.082443e+12,29.6348644,87.71958,,0.161464987
2011-05-25 05:40:00,2902878580,2.083043e+12,32.6313727,87.09789,,0.161422243
2011-05-25 05:50:00,2902878580,2.083643e+12,39.4636316,87.03704,,0.161384083
2011-05-25 06:00:00,2902878580,2.084243e+12,33.7875722,87.28794,,0.161386034
2011-05-25 06:10:00,2902878580,2.084843e+12,32.6925029,86.62387,,0.1613384087
2011-05-25 06:20:00,2902878580,2.085443e+12,46.6781263,86.69543,,0.1613430997
2011-05-25 06:30:00,2902878580,2.086043e+12,48.6984573,87.55468,,0.1614116337
2011-05-25 06:40:00,2902878580,2.086643e+12,42.9206958,87.50835,,0.161447145
2011-05-25 06:50:00,2902878580,2.087243e+12,42.9953455,87.29638,,0.1614491357
2011-05-25 07:00:00,2902878580,2.087843e+12,32.5439481,87.80474,,0.1614603027
2011-05-25 07:10:00,2902878580,2.088443e+12,25.29875477,87.18702,,0.1614785404
2011-05-25 07:20:00,2902878580,2.089043e+12,40.8064445,86.67341,,0.1614948237
2011-05-25 07:30:00,2902878580,2.089643e+12,44.6463594,86.97062,,0.1615007044
2011-05-25 07:40:00,2902878580,2.090243e+12,33.7600299,86.76923,,0.1615709561
2011-05-25 07:50:00,2902878580,2.090843e+12,37.8786302,86.52208,,0.1615176
2011-05-25 08:00:00,2902878580,2.091443e+12,31.1418845,87.0383,,0.1615271537
2011-05-25 08:10:00,2902878580,2.092043e+12,24.8076585,86.94048,,0.1616100154
2011-05-25 08:20:00,2902878580,2.092643e+12,43.5220008,87.74784,,0.1616177247
2011-05-25 08:30:00,2902878580,2.093243e+12,57.8679811,88.00318,,0.16163295
2011-05-25 08:40:00,2902878580,2.093843e+12,44.5263469,88.07238,,0.161655853
2011-05-25 08:50:00,2902878580,2.094443e+12,36.8140809,87.55658,,0.161626329
2011-05-25 09:00:00,2902878580,2.095043e+12,24.9094956,87.32607,,0.1616463957
2011-05-25 09:10:00,2902878580,2.095643e+12,24.0099706,87.33759,,0.1616664667
2011-05-25 09:20:00,2902878580,2.096243e+12,39.4714868,86.83835,,0.161669178
2011-05-25 09:30:00,2902878580,2.096843e+12,42.9220941,86.41213,,0.161679679
2011-05-25 09:40:00,2902878580,2.097443e+12,42.4777998,87.27691,,0.161648355
2011-05-25 09:50:00,2902878580,2.098043e+12,25.6909951,86.59256,,0.1617072487
2011-05-25 10:00:00,2902878580,2.098643e+12,30.8900829,86.23473,,0.161719779
2011-05-25 10:10:00,2902878580,2.099243e+12,26.0861587,86.61036,,0.1616683277
2011-05-25 10:20:00,2902878580,2.099843e+12,32.1387575,86.467,,0.1616826177
2011-05-25 10:30:00,2902878580,2.100443e+12,37.5093346,85.89279,,0.1616863897
2011-05-25 10:40:00,2902878580,2.101043e+12,24.5571832,85.78767,,0.16171492
2011-05-25 10:50:00,2902878580,2.101643e+12,29.3226513,86.50949,,0.1616939667
2011-05-25 11:00:00,2902878580,2.102243e+12,27.2895216,85.74444,,0.1617282994
2011-05-25 11:10:00,2902878580,2.102843e+12,25.1139701,85.40366,,0.1616987964
2011-05-25 11:20:00,2902878580,2.103443e+12,36.6359039,85.26156,,0.1615224474
2011-05-25 11:30:00,2902878580,2.104043e+12,47.8112563,85.98582,,0.1615444437
2011-05-25 11:40:00,2902878580,2.104643e+12,29.0371828,85.55805,,0.1616035582
2011-05-25 11:50:00,2902878580,2.105243e+12,27.3418242,84.95625,,0.1615680881
2011-05-25 12:00:00,2902878580,2.105843e+12,27.49279868,85.067847,,0.1615270767
2011-05-25 12:10:00,2902878580,2.106443e+12,25.9941017,85.649,,0.1614556235
2011-05-25 12:20:00,2902878580,2.107043e+12,33.2011352,85.04988,,0.1614499515
2011-05-25 12:30:00,2902878580,2.107643e+12,40.5472102,84.60032,,0.1614654
2011-05-25 12:40:00,2902878580,2.108243e+12,19.7174153,84.39322,,0.161538666
2011-05-25 12:50:00,2902878580,2.108843e+12,20.5377121,84.32589,,0.161536682
2011-05-25 13:00:00,2902878580,2.109443e+12,24.2210569,84.44674,,0.161567906
2011-05-25 13:10:00,2902878580,2.110043e+12,34.4864776,83.95099,,0.161566124
2011-05-25 13:20:00,2902878580,2.110643e+12,37.0075422,83.97447,,0.161508198
2011-05-25 13:30:00,2902878580,2.111243e+12,37.5379321,84.40979,,0.1615291907
2011-05-25 13:40:00,2902878580,2.111843e+12,31.154248,83.90825,,0.161512821
2011-05-25 13:50:00,2902878580,2.112443e+12,39.6591616,84.057769,,0.161563225
2011-05-25 14:00:00,2902878580,2.113043e+12,34.3833066,84.33736,,0.1615621847
2011-05-25 14:10:00,2902878580,2.113643e+12,29.1640125,84.01345,,0.1614071667
2011-05-25 14:20:00,2902878580,2.114243e+12,28.409108,83.58896,,0.161395821
2011-05-25 14:30:00,2902878580,2.114843e+12,43.5368449,83.8159,,0.1614623324
2011-05-25 14:40:00,2902878580,2.115443e+12,36.0327893,84.0819,,0.1615022124
2011-05-25 14:50:00,2902878580,2.116043e+12,24.4124848,83.97265,,0.1614544627
2011-05-25 15:00:00,2902878580,2.116643e+12,43.8572258,83.70299,,0.1613717007
2011-05-25 15:10:00,2902878580,2.117243e+12,32.1472636,84.09324,,0.1613793527
2011-05-25 15:20:00,2902878580,2.117843e+12,43.7653335,84.22386,,0.161461233
2011-05-25 15:30:00,2902878580,2.118443e+12,48.2975445,84.39026,,0.161408939
2011-05-25 15:40:00,2902878580,2.119043e+12,34.0386115,84.7688,,0.161408887
2011-05-25 15:50:00,2902878580,2.119643e+12,28.1229922,84.29206,,0.161365177
2011-05-25 16:00:00,2902878580,2.120243e+12,28.4355882,84.58663,,0.161370928
2011-05-25 16:10:00,2902878580,2.120843e+12,33.2725879,84.19012,,0.161429921
2011-05-25 16:20:00,2902878580,2.121443e+12,49.7245618,84.67521,,0.161506972
2011-05-25 16:30:00,2902878580,2.122043e+12,34.1713326,84.84412,,0.1614906847
2011-05-25 16:40:00,2902878580,2.122643e+12,39.5377499,84.92003,,0.161402325
2011-05-25 16:50:00,2902878580,2.123243e+12,27.2744053,85.17357,,0.1614195537
2011-05-25 17:00:00,2902878580,2.123843e+12,30.3664746,84.88766,,0.161420567
2011-05-25 17:10:00,2902878580,2.124443e+12,41.0960225,85.1365,,0.161461236
2011-05-25 17:20:00,2902878580,2.125043e+12,32.3199866,84.51632,,0.161413427
2011-05-25 17:30:00,2902878580,2.125643e+12,32.6074918,84.85655,,0.161417284
2011-05-25 17:40:00,2902878580,2.126243e+12,37.3786051,85.25895,,0.1613126927
2011-05-25 17:50:00,2902878580,2.126843e+12,50.8480919,85.07391,,0.1613262
2011-05-25 18:00:00,2902878580,2.127443e+12,44.3308209,85.65816,,0.1613830997
2011-05-25 18:10:00,2902878580,2.128043e+12,31.8724939,85.83414,,0.161419978
2011-05-25 18:20:00,2902878580,2.128643e+12,48.8435452,85.79659,,0.161347097
2011-05-25 18:30:00,2902878580,2.129243e+12,46.7775215,85.54493,,0.161402087
2011-05-25 18:40:00,2902878580,2.129843e+12,45.468795,86.20274,,0.1612649787
