,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
2011-05-25 12:50:00,5402488769,2.087971e+12,0.21525286,3.7928747,,0.0001192109
2011-05-25 13:00:00,5402488769,2.088571e+12,0.21063775,3.794169,,0.0001211183
2011-05-25 13:10:00,5402488769,2.089171e+12,0.21433315,3.7938729,,0.0001211183
2011-05-25 13:20:00,5402488769,2.089771e+12,0.20977099,3.710352,,0.000122072
2011-05-25 13:30:00,5402488769,2.09033e+12,0.0005312,0.001295,,0.0
2011-05-25 13:40:00,5402488769,2.090861e+12,0.22184194,3.7961216,,0.0001258868
2011-05-25 13:50:00,5402488769,2.091461e+12,0.2178992,3.7954973,,0.0001268405
2011-05-25 14:00:00,5402488769,2.092061e+12,0.20293282,3.7939345,,0.0001268405
2011-05-25 14:10:00,5402488769,2.092661e+12,0.21942535,3.7986515,,0.0001277942
2011-05-25 14:20:00,5402488769,2.093261e+12,0.22573412,3.7921436,,0.0001287479
2011-05-25 14:30:00,5402488769,2.093861e+12,0.2072521,3.7961219,,0.0001306553
2011-05-25 14:40:00,5402488769,2.094461e+12,0.20144979,3.7969568,,0.000131609
2011-05-25 14:50:00,5402488769,2.095061e+12,0.1985038,3.7960116,,0.000131609
2011-05-25 15:00:00,5402488769,2.095557e+12,0.19818793,3.7958305,,0.000131609
2011-05-25 15:10:00,5402488769,2.096157e+12,0.20741701,3.7961031,,0.000131609
2011-05-25 15:20:00,5402488769,2.096757e+12,0.21377153,3.8040387,,0.000131609
2011-05-25 15:30:00,5402488769,2.097357e+12,0.20697563,3.8002365,,0.000131609
2011-05-25 15:40:00,5402488769,2.097957e+12,0.21486045,3.8030724,,0.0001325627
2011-05-25 15:50:00,5402488769,2.098557e+12,0.20703288,3.7959995,,0.0001335164
2011-05-25 16:00:00,5402488769,2.099157e+12,0.20452837,3.7969611,,0.0001335164
2011-05-25 16:10:00,5402488769,2.099757e+12,0.20632796,3.7995677,,0.0001335164
2011-05-25 16:20:00,5402488769,2.100354e+12,0.20606959,3.8001616,,0.0001344701
2011-05-25 16:30:00,5402488769,2.100954e+12,0.20554206,3.7978611,,0.0001344701
2011-05-25 16:40:00,5402488769,2.101554e+12,0.20691172,3.8016708,,0.0001354238
2011-05-25 16:50:00,5402488769,2.102154e+12,0.20303676,3.7980132,,0.0001354238
2011-05-25 17:00:00,5402488769,2.102754e+12,0.20296879,3.7971191,,0.0001363775
2011-05-25 17:10:00,5402488769,2.103354e+12,0.20820784,3.8032645,,0.0001363775
2011-05-25 17:20:00,5402488769,2.103954e+12,0.20946978,3.7987844,,0.0001373312
2011-05-25 17:30:00,5402488769,2.104554e+12,0.20905916,3.8010741,,0.0001373312
2011-05-25 17:40:00,5402488769,2.105154e+12,0.20697176,3.7965268,,0.0001373312
2011-05-25 17:50:00,5402488769,2.105754e+12,0.20379779,3.7957226,,0.0001373312
2011-05-25 18:00:00,5402488769,2.106354e+12,0.20223391,3.7970047,,0.0001373312
2011-05-25 18:10:00,5402488769,2.106954e+12,0.20239699,3.7971157,,0.0001373312
2011-05-25 18:20:00,5402488769,2.107554e+12,0.20748921,3.796386,,0.0001373312
2011-05-25 18:30:00,5402488769,2.108154e+12,0.20188726,3.7962312,,0.0001373312
2011-05-25 18:40:00,5402488769,2.108754e+12,0.2028799,3.7986441,,0.0001373312
2011-05-25 18:50:00,5402488769,2.109354e+12,0.20374065,3.7955411,,0.0001363775
2011-05-25 19:00:00,5402488769,2.109954e+12,0.20782493,3.7944086,,0.0001363775
2011-05-25 19:10:00,5402488769,2.110435e+12,0.21365466,3.7972038,,0.0001363775
2011-05-25 19:20:00,5402488769,2.110971e+12,0.20978403,3.795079268,,0.0001373312
2011-05-25 19:30:00,5402488769,2.111571e+12,0.21114889,3.7986828,,0.0001373312
2011-05-25 19:40:00,5402488769,2.112171e+12,0.19626076,3.625203054,,0.0001373312
2011-05-25 19:50:00,5402488769,2.112771e+12,0.2225778,3.806005361,,0.0001363779
2011-05-25 20:00:00,5402488769,2.113371e+12,0.23306719,3.81385582,,0.0001363779
2011-05-25 20:10:00,5402488769,2.113971e+12,0.22998506,3.7986528,,0.0001363779
2011-05-25 20:20:00,5402488769,2.114571e+12,0.21834379,3.7974385,,0.0001382853
2011-05-25 20:30:00,5402488769,2.115171e+12,0.21178038,3.7989458,,0.0001382853
2011-05-25 20:40:00,5402488769,2.115771e+12,0.21458994,3.7965678,,0.0001382853
2011-05-25 20:50:00,5402488769,2.116371e+12,0.20394551,3.7951039,,0.0001382853
2011-05-25 21:00:00,5402488769,2.116971e+12,0.20809986,3.7944718,,0.0001382853
2011-05-25 21:10:00,5402488769,2.117571e+12,0.21146189,3.79864763,,0.0001325631
2011-05-25 21:20:00,5402488769,2.118171e+12,0.21996,3.8058211,,0.0001325631
2011-05-25 21:30:00,5402488769,2.118771e+12,0.21464862,3.7996946,,0.0001335168
2011-05-25 21:40:00,5402488769,2.119371e+12,0.23762691,3.8332474,,0.0001344705
2011-05-25 21:50:00,5402488769,2.119971e+12,0.22346988,3.8225195,,0.0001344705
2011-05-25 22:00:00,5402488769,2.120523e+12,0.22372926,3.806933,,0.0001354242
2011-05-25 22:10:00,5402488769,2.121123e+12,0.21620131,3.801163583,,0.0001354242
2011-05-25 22:20:00,5402488769,2.121723e+12,0.21618994,3.8030006,,0.0001354242
2011-05-25 22:30:00,5402488769,2.122323e+12,0.21611405,3.7967059,,0.0001354242
2011-05-25 22:40:00,5402488769,2.122923e+12,0.21329177,3.8174649,,0.0001363779
2011-05-25 22:50:00,5402488769,2.123523e+12,0.2136076,3.80064016,,0.0001373316
2011-05-25 23:00:00,5402488769,2.124123e+12,0.22921673,3.8047835,,0.0001363779
2011-05-25 23:10:00,5402488769,2.124723e+12,0.25316588,3.8438603,,0.0001354242
2011-05-25 23:20:00,5402488769,2.125323e+12,0.22356706,3.726912,,0.0001363779
2011-05-25 23:30:00,5402488769,2.125775e+12,0.22253049,3.8049404,,0.0001363779
2011-05-25 23:40:00,5402488769,2.126375e+12,0.22374968,3.8009185,,0.0001363779
2011-05-25 23:50:00,5402488769,2.126975e+12,0.22647189,3.8069608,,0.0001363779
2011-05-26 00:00:00,5402488769,2.127575e+12,0.22304111,3.8073678,,0.0001382853
2011-05-26 00:10:00,5402488769,2.128175e+12,0.22186085,3.8022349,,0.0001382853
2011-05-26 00:20:00,5402488769,2.128775e+12,0.23148088,3.8236016,,0.0001354242
2011-05-26 00:30:00,5402488769,2.129375e+12,0.22373815,3.7211248,,0.0001354242
2011-05-26 00:40:00,5402488769,2.129975e+12,0.22655308,3.8160074,,0.0001363779
2011-05-26 00:50:00,5402488769,2.130484e+12,0.0005979,0.002477,,0.0
2011-05-26 01:00:00,5402488769,2.130969e+12,0.23532937,3.8053279,,0.0001373316
2011-05-26 01:10:00,5402488769,2.131569e+12,0.23363917,3.8030796,,0.0001382849
2011-05-26 01:20:00,5402488769,2.132169e+12,0.22450176,3.8046442,,0.0001392386
2011-05-26 01:30:00,5402488769,2.132769e+12,0.22024175,3.8028106,,0.0001392386
2011-05-26 01:40:00,5402488769,2.133369e+12,0.21868304,3.8092017,,0.0001392386
2011-05-26 01:50:00,5402488769,2.133969e+12,0.2136925,3.8043738,,0.0001392386
2011-05-26 02:00:00,5402488769,2.134569e+12,0.21446605,3.8016401,,0.0001392386
2011-05-26 02:10:00,5402488769,2.135169e+12,0.21966959,3.8115685,,0.0001392386
2011-05-26 02:20:00,5402488769,2.135748e+12,0.21733365,3.8043425,,0.0001392386
2011-05-26 02:30:00,5402488769,2.136348e+12,0.21407486,3.8016102,,0.0001392386
2011-05-26 02:40:00,5402488769,2.136948e+12,0.2159593,3.8080592,,0.0001392386
2011-05-26 02:50:00,5402488769,2.137548e+12,0.21582859,3.8001448,,0.0001392386
2011-05-26 03:00:00,5402488769,2.138148e+12,0.21184322,3.801226876,,0.0001392386
2011-05-26 03:10:00,5402488769,2.138748e+12,0.21209772,3.8003274,,0.0001392386
2011-05-26 03:20:00,5402488769,2.139348e+12,0.21032109,3.8008328,,0.0001392386
2011-05-26 03:30:00,5402488769,2.139948e+12,0.22198533,3.8085714,,0.0001401923
2011-05-26 03:40:00,5402488769,2.140466e+12,0.0010996,0.002691,,0.0
2011-05-26 03:50:00,5402488769,2.141033e+12,0.2132212,3.8039969,,0.0001401923
2011-05-26 04:00:00,5402488769,2.141633e+12,0.21342615,3.8026068,,0.0001401923
2011-05-26 04:10:00,5402488769,2.142233e+12,0.2164486,3.8075081,,0.0001401923
2011-05-26 04:20:00,5402488769,2.142833e+12,0.22116015,3.8005899,,0.0001392386
2011-05-26 04:30:00,5402488769,2.143433e+12,0.21258719,3.8023727,,0.0001392386
2011-05-26 04:40:00,5402488769,2.144033e+12,0.22393721,3.8216352,,0.0001392386
2011-05-26 04:50:00,5402488769,2.144633e+12,0.21037263,3.8067506,,0.0001401923
2011-05-26 05:00:00,5402488769,2.145233e+12,0.21172488,3.786332859,,0.000141146
2011-05-26 05:10:00,5402488769,2.145719e+12,0.2061914,3.8037081,,0.000141146
2011-05-26 05:20:00,5402488769,2.146319e+12,0.20803874,3.8049958,,0.000141146
2011-05-26 05:30:00,5402488769,2.146919e+12,0.21138924,3.8088846,,0.000141146
2011-05-26 05:40:00,5402488769,2.147519e+12,0.20821715,3.8038345,,0.000141146
2011-05-26 05:50:00,5402488769,2.148119e+12,0.20860815,3.8068926,,0.0001420997
2011-05-26 06:00:00,5402488769,2.148719e+12,0.20835529,3.8082766,,0.0001420997
2011-05-26 06:10:00,5402488769,2.149319e+12,0.21004466,3.8062247,,0.0001420997
2011-05-26 06:20:00,5402488769,2.149919e+12,0.21343637,3.80774004,,0.0001440071
2011-05-26 06:30:00,5402488769,2.150462e+12,0.21201289,3.794434,,0.0001449608
2011-05-26 06:40:00,5402488769,2.150824e+12,0.21230393,3.8066315,,0.0001449608
2011-05-26 06:50:00,5402488769,2.151424e+12,0.21175655,3.8063246,,0.0001449608
2011-05-26 07:00:00,5402488769,2.152024e+12,0.21028384,3.8070923,,0.0001459145
2011-05-26 07:10:00,5402488769,2.152624e+12,0.20790322,3.8037309,,0.0001459145
2011-05-26 07:20:00,5402488769,2.153224e+12,0.21056597,3.8093144,,0.0001459145
2011-05-26 07:30:00,5402488769,2.153824e+12,0.20660348,3.8060962,,0.0001459145
2011-05-26 07:40:00,5402488769,2.154424e+12,0.20694786,3.8050979,,0.0001459145
2011-05-26 07:50:00,5402488769,2.155024e+12,0.20906557,3.8088292,,0.0001459145
2011-05-26 08:00:00,5402488769,2.155591e+12,0.20887576,3.8045772,,0.0001449608
2011-05-26 08:10:00,5402488769,2.156191e+12,0.20860528,3.8062059,,0.0001459145
2011-05-26 08:20:00,5402488769,2.156791e+12,0.205972,3.8043191,,0.0001459145
2011-05-26 08:30:00,5402488769,2.157391e+12,0.20627524,3.8129299,,0.0001459145
2011-05-26 08:40:00,5402488769,2.157991e+12,0.21292474,3.815817415,,0.0001449608
2011-05-26 08:50:00,5402488769,2.158591e+12,0.20530758,3.769352,,0.0001430538
2011-05-26 09:00:00,5402488769,2.159191e+12,0.19530567,3.4515892,,0.000137332
2011-05-26 09:10:00,5402488769,2.159791e+12,0.21824601,3.8023294,,0.000137332
2011-05-26 09:20:00,5402488769,2.160391e+12,0.21254239,3.79626121,,0.000137332
2011-05-26 09:30:00,5402488769,2.160828e+12,0.21434644,3.801565322,,0.0001382857
2011-05-26 09:40:00,5402488769,2.161428e+12,0.20723585,3.8060986,,0.0001382857
2011-05-26 09:50:00,5402488769,2.162028e+12,0.20446998,3.8034414,,0.0001382857
2011-05-26 10:00:00,5402488769,2.162628e+12,0.20400371,3.8035091,,0.000137332
2011-05-26 10:10:00,5402488769,2.163228e+12,0.20206881,3.8020889,,0.0001363783
2011-05-26 10:20:00,5402488769,2.163828e+12,0.20368402,3.8015622,,0.0001382857
2011-05-26 10:30:00,5402488769,2.164428e+12,0.20984897,3.8055609,,0.000137332
2011-05-26 10:40:00,5402488769,2.165028e+12,0.20930614,3.8023794,,0.000137332
2011-05-26 10:50:00,5402488769,2.165628e+12,0.20569,3.8036853,,0.000137332
2011-05-26 11:00:00,5402488769,2.166194e+12,0.20325397,3.8035391,,0.000137332
2011-05-26 11:10:00,5402488769,2.166794e+12,0.20544602,3.8033389,,0.000137332
2011-05-26 11:20:00,5402488769,2.167394e+12,0.2042447,3.802949,,0.0001382857
2011-05-26 11:30:00,5402488769,2.167994e+12,0.20394801,3.8062043,,0.000137332
2011-05-26 11:40:00,5402488769,2.168594e+12,0.20229943,3.8043581,,0.000137332
2011-05-26 11:50:00,5402488769,2.169194e+12,0.20461761,3.8052252,,0.000137332
2011-05-26 12:00:00,5402488769,2.169794e+12,0.20380331,3.8030459,,0.000137332
2011-05-26 12:10:00,5402488769,2.170394e+12,0.20461597,3.8032681,,0.0001363783
2011-05-26 12:20:00,5402488769,2.170991e+12,0.20406741,3.8036686,,0.0001363783
2011-05-26 12:30:00,5402488769,2.171591e+12,0.20330826,3.8044489,,0.0001363783
2011-05-26 12:40:00,5402488769,2.172191e+12,0.20342472,3.8036092,,0.0001363783
2011-05-26 12:50:00,5402488769,2.172791e+12,0.2003909,3.8030209,,0.0001363783
2011-05-26 13:00:00,5402488769,2.173391e+12,0.20191294,3.803235,,0.0001363783
2011-05-26 13:10:00,5402488769,2.173991e+12,0.20207043,3.8034897,,0.0001363783
2011-05-26 13:20:00,5402488769,2.174591e+12,0.20453107,3.8029765,,0.0001363783
2011-05-26 13:30:00,5402488769,2.175191e+12,0.2058254,3.8020907,,0.0001363783
2011-05-26 13:40:00,5402488769,2.175791e+12,0.20432122,3.8021708,,0.0001363783
2011-05-26 13:50:00,5402488769,2.176391e+12,0.20327769,3.8025638,,0.000137332
2011-05-26 14:00:00,5402488769,2.176991e+12,0.20314934,3.8030263,,0.000137332
2011-05-26 14:10:00,5402488769,2.177591e+12,0.20310047,3.8029456,,0.000137332
2011-05-26 14:20:00,5402488769,2.178191e+12,0.20333133,3.8024973,,0.000137332
2011-05-26 14:30:00,5402488769,2.178791e+12,0.21189452,3.8026732,,0.000137332
2011-05-26 14:40:00,5402488769,2.179391e+12,0.2033902,3.8022096,,0.000137332
2011-05-26 14:50:00,5402488769,2.179991e+12,0.19854505,3.726826783,,0.0001363783
2011-05-26 15:00:00,5402488769,2.180556e+12,0.20082802,3.7978206,,0.0001344709
2011-05-26 15:10:00,5402488769,2.181024e+12,0.20776694,3.8094145,,0.0001344705
2011-05-26 15:20:00,5402488769,2.181624e+12,0.20999011,3.8103886,,0.0001344705
2011-05-26 15:30:00,5402488769,2.182224e+12,0.21066641,3.8018405,,0.0001335168
2011-05-26 15:40:00,5402488769,2.182824e+12,0.21157991,3.80934312,,0.0001335168
2011-05-26 15:50:00,5402488769,2.183424e+12,0.20955244,3.8044309,,0.0001344705
2011-05-26 16:00:00,5402488769,2.184024e+12,0.20963077,3.804812,,0.0001344705
2011-05-26 16:10:00,5402488769,2.184624e+12,0.20622666,3.8063079,,0.0001344705
2011-05-26 16:20:00,5402488769,2.185224e+12,0.2069659,3.8106123,,0.0001344705
2011-05-26 16:30:00,5402488769,2.185824e+12,0.20642418,3.803949861,,0.0001354242
2011-05-26 16:40:00,5402488769,2.186424e+12,0.20614209,3.8044245,,0.0001354242
2011-05-26 16:50:00,5402488769,2.187024e+12,0.21270241,3.8092993,,0.0001363779
2011-05-26 17:00:00,5402488769,2.187624e+12,0.21944091,3.8018042,,0.0001354242
2011-05-26 17:10:00,5402488769,2.188224e+12,0.22174943,3.8029691,,0.0001354242
2011-05-26 17:20:00,5402488769,2.188824e+12,0.21604607,3.799750183,,0.0001354242
2011-05-26 17:30:00,5402488769,2.189424e+12,0.21727565,3.8006923,,0.0001354242
2011-05-26 17:40:00,5402488769,2.190024e+12,0.21654446,3.7997816,,0.0001354242
2011-05-26 17:50:00,5402488769,2.190562e+12,0.0005512,0.001308,,0.0
2011-05-26 18:00:00,5402488769,2.191125e+12,0.21642305,3.803726,,0.0001344705
2011-05-26 18:10:00,5402488769,2.191725e+12,0.21934628,3.8074235,,0.0001344705
2011-05-26 18:20:00,5402488769,2.192325e+12,0.21860572,3.8103765,,0.0001354242
2011-05-26 18:30:00,5402488769,2.192925e+12,0.21523972,3.8051064,,0.0001354242
2011-05-26 18:40:00,5402488769,2.193525e+12,0.21565593,3.8046636,,0.0001344705
2011-05-26 18:50:00,5402488769,2.194125e+12,0.21493274,3.8069064,,0.0001344705
2011-05-26 19:00:00,5402488769,2.194725e+12,0.20782628,3.8035551,,0.0001344705
2011-05-26 19:10:00,5402488769,2.195325e+12,0.2101221,3.8030796,,0.0001354242
2011-05-26 19:20:00,5402488769,2.19585e+12,0.21212016,3.8041832,,0.0001354242
2011-05-26 19:30:00,5402488769,2.19645e+12,0.20976239,3.8042451,,0.0001354242
2011-05-26 19:40:00,5402488769,2.19705e+12,0.20974551,3.8039936,,0.0001354242
2011-05-26 19:50:00,5402488769,2.19765e+12,0.20992082,3.8039921,,0.0001354242
2011-05-26 20:00:00,5402488769,2.19825e+12,0.20850055,3.8035123,,0.0001354242
2011-05-26 20:10:00,5402488769,2.19885e+12,0.21202928,3.8043837,,0.0001354242
2011-05-26 20:20:00,5402488769,2.19945e+12,0.20968987,3.8026611,,0.0001344705
2011-05-26 20:30:00,5402488769,2.20005e+12,0.2089556,3.802688,,0.0001344705
2011-05-26 20:40:00,5402488769,2.20059e+12,0.000557,0.00223,,0.0
2011-05-26 20:50:00,5402488769,2.20098e+12,0.21133183,3.8040133,,0.0001335168
2011-05-26 21:00:00,5402488769,2.20158e+12,0.21099929,3.8042909,,0.0001335168
2011-05-26 21:10:00,5402488769,2.20218e+12,0.21126622,3.8051684,,0.0001335168
2011-05-26 21:20:00,5402488769,2.20278e+12,0.21683978,3.8041786,,0.0001316094
2011-05-26 21:30:00,5402488769,2.20338e+12,0.2205781,3.81320939,,0.0001316094
2011-05-26 21:40:00,5402488769,2.20398e+12,0.21816736,3.8021265,,0.0001316094
2011-05-26 21:50:00,5402488769,2.20458e+12,0.21445809,3.8013445,,0.0001316094
2011-05-26 22:00:00,5402488769,2.20518e+12,0.21143931,3.8033335,,0.0001316094
2011-05-26 22:10:00,5402488769,2.20578e+12,0.2080835,3.801615061,,0.0001316094
2011-05-26 22:20:00,5402488769,2.20638e+12,0.20674969,3.8018997,,0.0001306557
2011-05-26 22:30:00,5402488769,2.20698e+12,0.21615514,3.8009526,,0.0001306557
2011-05-26 22:40:00,5402488769,2.20758e+12,0.21992516,3.7977652,,0.000129702
2011-05-26 22:50:00,5402488769,2.20818e+12,0.25111319,3.8292297,,0.0001258872
2011-05-26 23:00:00,5402488769,2.20878e+12,0.23099856,3.785064307,,0.0001258872
2011-05-26 23:10:00,5402488769,2.20938e+12,0.22027126,3.797958,,0.0001258872
2011-05-26 23:20:00,5402488769,2.20998e+12,0.21353926,3.7984733,,0.0001258872
2011-05-26 23:30:00,5402488769,2.21058e+12,0.21243846,3.797842,,0.0001258872
2011-05-26 23:40:00,5402488769,2.21118e+12,0.21282339,3.7965089,,0.0001258872
2011-05-26 23:50:00,5402488769,2.21178e+12,0.21064825,3.797085,,0.0001249335
2011-05-27 00:00:00,5402488769,2.21238e+12,0.21105268,3.7961417,,0.0001249335
2011-05-27 00:10:00,5402488769,2.21298e+12,0.2098837,3.7941253,,0.0001249335
2011-05-27 00:20:00,5402488769,2.21358e+12,0.20878377,3.7945384,,0.0001249335
2011-05-27 00:30:00,5402488769,2.21418e+12,0.20862091,3.7961922,,0.0001249335
2011-05-27 00:40:00,5402488769,2.21478e+12,0.21197202,3.7946178,,0.0001249335
2011-05-27 00:50:00,5402488769,2.21538e+12,0.21622574,3.7952656,,0.0001249335
2011-05-27 01:00:00,5402488769,2.215784e+12,0.21529195,3.7924955,,0.0001249335
2011-05-27 01:10:00,5402488769,2.216368e+12,0.21759488,3.7982133,,0.0001249335
2011-05-27 01:20:00,5402488769,2.216968e+12,0.21770801,3.7985298,,0.0001249335
2011-05-27 01:30:00,5402488769,2.217568e+12,0.21158271,3.7966078,,0.0001249335
2011-05-27 01:40:00,5402488769,2.218168e+12,0.21287327,3.7966061,,0.0001249335
2011-05-27 01:50:00,5402488769,2.218768e+12,0.22260434,3.7984367,,0.0001239798
2011-05-27 02:00:00,5402488769,2.219368e+12,0.23555804,3.8001677,,0.0001230261
2011-05-27 02:10:00,5402488769,2.219968e+12,0.21682345,3.7978891,,0.0001230261
2011-05-27 02:20:00,5402488769,2.220568e+12,0.2152025,3.7976098,,0.0001230261
2011-05-27 02:30:00,5402488769,2.221168e+12,0.21321732,3.7971955,,0.0001230261
2011-05-27 02:40:00,5402488769,2.221768e+12,0.21551109,3.796192,,0.0001230261
2011-05-27 02:50:00,5402488769,2.222368e+12,0.22090358,3.7980428,,0.0001230261
2011-05-27 03:00:00,5402488769,2.222968e+12,0.21775736,3.7974082,,0.0001230261
2011-05-27 03:10:00,5402488769,2.223568e+12,0.21473037,3.7968372,,0.0001239798
2011-05-27 03:20:00,5402488769,2.224168e+12,0.21442856,3.7974582,,0.0001239798
2011-05-27 03:30:00,5402488769,2.224768e+12,0.2159358,3.796277768,,0.0001249335
2011-05-27 03:40:00,5402488769,2.225368e+12,0.21465578,3.7976446,,0.0001249335
2011-05-27 03:50:00,5402488769,2.2259e+12,0.21697131,3.7978698,,0.0001249335
2011-05-27 04:00:00,5402488769,2.2265e+12,0.21330541,3.7973627,,0.0001239798
2011-05-27 04:10:00,5402488769,2.2271e+12,0.21562648,3.7971787,,0.0001258872
2011-05-27 04:20:00,5402488769,2.2277e+12,0.2137871,3.7975348,,0.0001258872
2011-05-27 04:30:00,5402488769,2.2283e+12,0.21289311,3.7976865,,0.0001258872
2011-05-27 04:40:00,5402488769,2.2289e+12,0.22064022,3.7981562,,0.0001258872
2011-05-27 04:50:00,5402488769,2.2295e+12,0.22437215,3.7975308,,0.0001258872
2011-05-27 05:00:00,5402488769,2.2301e+12,0.22456456,3.797447,,0.0001268409
2011-05-27 05:10:00,5402488769,2.2307e+12,0.2181109,3.7958066,,0.0001268409
2011-05-27 05:20:00,5402488769,2.2313e+12,0.2194190457,3.7886754,,0.0001268409
2011-05-27 05:30:00,5402488769,2.2319e+12,0.22362142,3.8022481,,0.0001268409
2011-05-27 05:40:00,5402488769,2.2325e+12,0.22077923,3.7992446,,0.0001268409
2011-05-27 05:50:00,5402488769,2.2331e+12,0.22145654,3.7965048,,0.0001268409
2011-05-27 06:00:00,5402488769,2.2337e+12,0.22750331,3.7973755,,0.0001249335
2011-05-27 06:10:00,5402488769,2.2343e+12,0.230540709,3.797022,,0.0001239798
2011-05-27 06:20:00,5402488769,2.2349e+12,0.22971659,3.7982501,,0.0001239798
2011-05-27 06:30:00,5402488769,2.2355e+12,0.22374349,3.799444,,0.0001239798
2011-05-27 06:40:00,5402488769,2.236098e+12,0.2250657,3.7970874,,0.0001230261
2011-05-27 06:50:00,5402488769,2.236698e+12,0.22239742,3.8000129,,0.0001239798
2011-05-27 07:00:00,5402488769,2.237298e+12,0.21779841,3.7935874,,0.0001239798
2011-05-27 07:10:00,5402488769,2.237898e+12,0.2336623,3.8064684,,0.0001230261
2011-05-27 07:20:00,5402488769,2.238498e+12,0.22572914,3.7969659,,0.0001230261
2011-05-27 07:30:00,5402488769,2.239098e+12,0.22615574,3.8005405,,0.0001230261
2011-05-27 07:40:00,5402488769,2.239698e+12,0.22769092,3.804708,,0.0001230261
2011-05-27 07:50:00,5402488769,2.240298e+12,0.235032603,3.80984374,,0.0001230261
2011-05-27 08:00:00,5402488769,2.240808e+12,0.23802243,3.8087258,,0.0001220724
2011-05-27 08:10:00,5402488769,2.241408e+12,0.23134819,3.800544,,0.0001220724
2011-05-27 08:20:00,5402488769,2.242008e+12,0.22639566,3.7997556,,0.0001220724
2011-05-27 08:30:00,5402488769,2.242608e+12,0.22544603,3.8057803,,0.0001220724
2011-05-27 08:40:00,5402488769,2.243208e+12,0.22406197,3.8009315,,0.0001220724
2011-05-27 08:50:00,5402488769,2.243808e+12,0.22545004,3.8013139,,0.0001220724
2011-05-27 09:00:00,5402488769,2.244408e+12,0.22139429,3.801464,,0.0001220724
2011-05-27 09:10:00,5402488769,2.245008e+12,0.22207076,3.8009354,,0.0001230261
2011-05-27 09:20:00,5402488769,2.245608e+12,0.23536513,3.8092678,,0.0001230261
2011-05-27 09:30:00,5402488769,2.246026e+12,0.23200029,3.8058918,,0.0001230261
2011-05-27 09:40:00,5402488769,2.246626e+12,0.23085033,3.8052267,,0.0001230261
2011-05-27 09:50:00,5402488769,2.247226e+12,0.22416508,3.79983511,,0.0001230261
2011-05-27 10:00:00,5402488769,2.247826e+12,0.22439406,3.8019918,,0.0001230261
2011-05-27 10:10:00,5402488769,2.248426e+12,0.21947151,3.8014933,,0.0001230261
2011-05-27 10:20:00,5402488769,2.249026e+12,0.22165877,3.8011647,,0.0001230261
2011-05-27 10:30:00,5402488769,2.249626e+12,0.21995402,3.8010889,,0.0001230261
2011-05-27 10:40:00,5402488769,2.250226e+12,0.21996821,3.8008972,,0.0001230261
2011-05-27 10:50:00,5402488769,2.250826e+12,0.21542452,3.8003605,,0.0001230261
2011-05-27 11:00:00,5402488769,2.251426e+12,0.21781666,3.8017598,,0.0001230261
