,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
2011-05-27 08:00:00,6176858948,2.267796e+12,0.0106900009679,0.1783644,,0.0023907677
2011-05-27 08:10:00,6176858948,2.268396e+12,0.00895506972484,0.1769174,,0.0023850483
2011-05-27 08:20:00,6176858948,2.268996e+12,0.010566621834,0.17263813,,0.0023850487
2011-05-27 08:30:00,6176858948,2.269596e+12,0.0112164525653,0.1893453,,0.002380283
2011-05-27 08:40:00,6176858948,2.270196e+12,0.0139951705782,0.2021193,,0.0023860022
2011-05-27 08:50:00,6176858948,2.270796e+12,0.0140970848342,0.1913484,,0.0023888622
2011-05-27 09:00:00,6176858948,2.271396e+12,0.0278392965703,0.2548274,,0.0023860002
2011-05-27 09:10:00,6176858948,2.271996e+12,0.0161211068781,0.2269058,,0.0024003035
2011-05-27 09:20:00,6176858948,2.272596e+12,0.0180554225955,0.23636526,,0.0024012595
2011-05-27 09:30:00,6176858948,2.273196e+12,0.0139398396739,0.2153741,,0.0024069808
2011-05-27 09:40:00,6176858948,2.273796e+12,0.00935422511176,0.19564952,,0.0024050712
2011-05-27 09:50:00,6176858948,2.274396e+12,0.0153543961984,0.19112814,,0.0024003053
2011-05-27 10:00:00,6176858948,2.274996e+12,0.0129838797363,0.1873183,,0.0023984013
2011-05-27 10:10:00,6176858948,2.275596e+12,0.0136275239455,0.18705467,,0.0023984046
2011-05-27 10:20:00,6176858948,2.276196e+12,0.0113077222094,0.1983378,,0.0023964966
2011-05-27 10:30:00,6176858948,2.276796e+12,0.0160088466212,0.22655568,,0.0024012645
2011-05-27 10:40:00,6176858948,2.277396e+12,0.0176011295233,0.24266212,,0.0024127053
2011-05-27 10:50:00,6176858948,2.277996e+12,0.0181024626468,0.25213581,,0.0024146113
2011-05-27 11:00:00,6176858948,2.278596e+12,0.00936841792785,0.177804415,,0.0024050775
2011-05-27 11:10:00,6176858948,2.279196e+12,0.0133648374036,0.18609336,,0.002395543
2011-05-27 11:20:00,6176858948,2.279796e+12,0.00960544498255,0.17390671,,0.002398404
2011-05-27 11:30:00,6176858948,2.280396e+12,0.0146785441332,0.1885641,,0.0024022167
2011-05-27 11:40:00,6176858948,2.280884e+12,0.022382826271,0.25420342,,0.0024079373
2011-05-27 11:50:00,6176858948,2.281468e+12,0.0109110084084,0.22644776,,0.0024212864
2011-05-27 12:00:00,6176858948,2.282068e+12,0.0187509408449,0.23906241,,0.0024098483
2011-05-27 12:10:00,6176858948,2.282668e+12,0.0222323964728,0.2384739,,0.0024241499
2011-05-27 12:20:00,6176858948,2.283268e+12,0.0164201572416,0.22058734,,0.0024251042
2011-05-27 12:30:00,6176858948,2.283868e+12,0.0190708764292,0.22396364,,0.0024203371
2011-05-27 12:40:00,6176858948,2.284468e+12,0.0103349522161,0.1944654,,0.0024231954
2011-05-27 12:50:00,6176858948,2.285068e+12,0.00814484963256,0.1634901,,0.0024079384
2011-05-27 13:00:00,6176858948,2.285668e+12,0.015370122998,0.17731743,,0.0023526224
2011-05-27 13:10:00,6176858948,2.286268e+12,0.00849132648553,0.1831925,,0.0023526221
2011-05-27 13:20:00,6176858948,2.286868e+12,0.00801063266761,0.16083508,,0.0023516697
2011-05-27 13:30:00,6176858948,2.287468e+12,0.0127152244827,0.17894689,,0.0023449946
2011-05-27 13:40:00,6176858948,2.288068e+12,0.00834079129517,0.1762941,,0.0023507153
2011-05-27 13:50:00,6176858948,2.288668e+12,0.0168424409466,0.1918972,,0.002331642
2011-05-27 14:00:00,6176858948,2.289268e+12,0.0315186084857,0.24671208,,0.002347854
2011-05-27 14:10:00,6176858948,2.289868e+12,0.0212620680654,0.2420776,,0.0023545286
2011-05-27 14:20:00,6176858948,2.290468e+12,0.00704095417881,0.16084655,,0.0023297368
2011-05-27 14:30:00,6176858948,2.291068e+12,0.0102936209088,0.16782807,,0.0023240147
2011-05-27 14:40:00,6176858948,2.291668e+12,0.015212678822,0.1848126,,0.0023268739
2011-05-27 14:50:00,6176858948,2.292268e+12,0.0136392611234,0.1993592,,0.0023116173
2011-05-27 15:00:00,6176858948,2.292868e+12,0.0103433308958,0.1895202,,0.0023135217
2011-05-27 15:10:00,6176858948,2.293468e+12,0.00760204467891,0.24447705,,0.0023249655
2011-05-27 15:20:00,6176858948,2.294068e+12,0.00974061047728,0.228252892,,0.0023306847
2011-05-27 15:30:00,6176858948,2.294668e+12,0.0201923021187,0.21070899,,0.0023173399
2011-05-27 15:40:00,6176858948,2.295268e+12,0.0171727102359,0.1978049,,0.0023259228
2011-05-27 15:50:00,6176858948,2.295828e+12,0.040447909818,0.2733131,,0.0023316443
2011-05-27 16:00:00,6176858948,2.296357e+12,0.0139869499867,0.23985023,,0.0023430858
2011-05-27 16:10:00,6176858948,2.296957e+12,0.0107233049026,0.16462651,,0.002307807
2011-05-27 16:20:00,6176858948,2.297557e+12,0.011456376149,0.17158285,,0.002308761
2011-05-27 16:30:00,6176858948,2.298157e+12,0.0181310081238,0.23508905,,0.0023144819
2011-05-27 16:40:00,6176858948,2.298757e+12,0.0144038463937,0.22515301,,0.0023268752
2011-05-27 16:50:00,6176858948,2.299357e+12,0.0182524357455,0.2331852,,0.0023297337
2011-05-27 17:00:00,6176858948,2.299957e+12,0.0167021340691,0.2020958,,0.0023163861
2011-05-27 17:10:00,6176858948,2.300557e+12,0.0135886786646,0.18810153,,0.0023125703
2011-05-27 17:20:00,6176858948,2.301123e+12,0.0243085330267,0.22340341,,0.0023144773
2011-05-27 17:30:00,6176858948,2.301723e+12,0.0106621774274,0.2418017,,0.00232592
2011-05-27 17:40:00,6176858948,2.302323e+12,0.0166085282313,0.201726625,,0.0023259218
2011-05-27 17:50:00,6176858948,2.302923e+12,0.00689131482213,0.1667926,,0.0023192483
2011-05-27 18:00:00,6176858948,2.303523e+12,0.0170021947925,0.17661204,,0.0023125741
2011-05-27 18:10:00,6176858948,2.304123e+12,0.0159365124422,0.2151339,,0.0023144817
2011-05-27 18:20:00,6176858948,2.304723e+12,0.0435597725707,0.2899452,,0.0023163877
2011-05-27 18:30:00,6176858948,2.305323e+12,0.0183660661009,0.2927406,,0.0023488017
2011-05-27 18:40:00,6176858948,2.305923e+12,0.0269895895343,0.2598164,,0.0023325909
2011-05-27 18:50:00,6176858948,2.306523e+12,0.00845247189497,0.2179779,,0.0023344989
2011-05-27 19:00:00,6176858948,2.307123e+12,0.0151369193966,0.20504861,,0.002327826
2011-05-27 19:10:00,6176858948,2.307723e+12,0.0198089379962,0.206182,,0.0023306873
2011-05-27 19:20:00,6176858948,2.308323e+12,0.0173818136276,0.1988297,,0.0023335494
2011-05-27 19:30:00,6176858948,2.308923e+12,0.0159837105818,0.2033158,,0.0023325991
2011-05-27 19:40:00,6176858948,2.309523e+12,0.0217769156306,0.20313273,,0.0023154361
2011-05-27 19:50:00,6176858948,2.310123e+12,0.0242398895068,0.2340616,,0.0023278307
2011-05-27 20:00:00,6176858948,2.310723e+12,0.0134619211838,0.23084124,,0.0023316426
2011-05-27 20:10:00,6176858948,2.311323e+12,0.0143276302687,0.190356,,0.0023268752
2011-05-27 20:20:00,6176858948,2.311923e+12,0.0228258423779,0.22462076,,0.0023268742
2011-05-27 20:30:00,6176858948,2.312523e+12,0.0125583060382,0.1986407,,0.0023249667
2011-05-27 20:40:00,6176858948,2.313123e+12,0.014588844833,0.19302631,,0.002320203
2011-05-27 20:50:00,6176858948,2.313723e+12,0.0159711513448,0.189751,,0.0023306912
2011-05-27 21:00:00,6176858948,2.314323e+12,0.0130177633281,0.18585615,,0.0023306906
2011-05-27 21:10:00,6176858948,2.314923e+12,0.0088665929741,0.1667205,,0.0023259253
2011-05-27 21:20:00,6176858948,2.315523e+12,0.0170340492333,0.19360008,,0.0023221114
2011-05-27 21:30:00,6176858948,2.316123e+12,0.0184409121273,0.20839247,,0.0023297375
2011-05-27 21:40:00,6176858948,2.316723e+12,0.00991447247428,0.1796658,,0.0023316442
2011-05-27 21:50:00,6176858948,2.317323e+12,0.016851404553,0.2010916,,0.0023221104
2011-05-27 22:00:00,6176858948,2.317923e+12,0.0164823737696,0.1947718,,0.0023316442
2011-05-27 22:10:00,6176858948,2.318523e+12,0.0124353484732,0.1828583,,0.0023249679
2011-05-27 22:20:00,6176858948,2.319123e+12,0.00787690753292,0.1527019,,0.0023144804
2011-05-27 22:30:00,6176858948,2.319723e+12,0.00937482928659,0.169616,,0.0023097131
2011-05-27 22:40:00,6176858948,2.320323e+12,0.00916101662017,0.15804658,,0.002315434
2011-05-27 22:50:00,6176858948,2.320923e+12,0.0112517589519,0.1731243,,0.002319248
2011-05-27 23:00:00,6176858948,2.321523e+12,0.0291656995469,0.22048608,,0.0023240163
2011-05-27 23:10:00,6176858948,2.322123e+12,0.0284937645584,0.2816659,,0.0023507125
2011-05-27 23:20:00,6176858948,2.322723e+12,0.0636487376386,0.35550457,,0.0023478534
2011-05-27 23:30:00,6176858948,2.323323e+12,0.0159247436467,0.34956511,,0.0023917123
2011-05-27 23:40:00,6176858948,2.323923e+12,0.0136243656927,0.24004736,,0.0023602498
2011-05-27 23:50:00,6176858948,2.324523e+12,0.0113180857755,0.1843069,,0.002342133
2011-05-28 00:00:00,6176858948,2.325123e+12,0.00966024892583,0.1679868,,0.0023297393
2011-05-28 00:10:00,6176858948,2.325723e+12,0.024023758212,0.20734284,,0.0023297393
2011-05-28 00:20:00,6176858948,2.326323e+12,0.0143124889228,0.3016481,,0.0023869445
2011-05-28 00:30:00,6176858948,2.326923e+12,0.0151483368848,0.2592641,,0.0023716933
2011-05-28 00:40:00,6176858948,2.327523e+12,0.0142889162011,0.20504126,,0.0023459504
2011-05-28 00:50:00,6176858948,2.328123e+12,0.0159147665185,0.2621371,,0.0023554858
2011-05-28 01:00:00,6176858948,2.328723e+12,0.0230287926217,0.254361067,,0.0023669282
2011-05-28 01:10:00,6176858948,2.329323e+12,0.025907194089,0.24245866,,0.0023631113
2011-05-28 01:20:00,6176858948,2.329923e+12,0.0208349837459,0.2463154,,0.0023612056
2011-05-28 01:30:00,6176858948,2.330523e+12,0.0367550374397,0.2683679,,0.002358345
2011-05-28 01:40:00,6176858948,2.331123e+12,0.0228676655154,0.2536134,,0.0023716934
2011-05-28 01:50:00,6176858948,2.331723e+12,0.0214648250902,0.25110571,,0.002369791
2011-05-28 02:00:00,6176858948,2.332323e+12,0.0189508171496,0.23557761,,0.0023736029
2011-05-28 02:10:00,6176858948,2.332923e+12,0.0138128596399,0.2014831,,0.0023669329
2011-05-28 02:20:00,6176858948,2.333523e+12,0.0124598521593,0.1968657,,0.0023697931
2011-05-28 02:30:00,6176858948,2.334123e+12,0.00991672084118,0.16752579,,0.0023516761
2011-05-28 02:40:00,6176858948,2.334723e+12,0.019196170188,0.21631584,,0.0023421393
2011-05-28 02:50:00,6176858948,2.335323e+12,0.00694720781813,0.18417402,,0.0023478592
2011-05-28 03:00:00,6176858948,2.335923e+12,0.0210045949242,0.2706716,,0.0023478601
2011-05-28 03:10:00,6176858948,2.336523e+12,0.0526671340225,0.3321623,,0.0023669282
2011-05-28 03:20:00,6176858948,2.337123e+12,0.0454230539462,0.34241069,,0.0023945748
2011-05-28 03:30:00,6176858948,2.337723e+12,0.0290842594819,0.33348824,,0.0024098288
2011-05-28 03:40:00,6176858948,2.338323e+12,0.0156713632358,0.22416991,,0.0023840893
2011-05-28 03:50:00,6176858948,2.338923e+12,0.0157299261675,0.2127935,,0.0023573954
2011-05-28 04:00:00,6176858948,2.339523e+12,0.0278481143843,0.2643494,,0.0023678848
2011-05-28 04:10:00,6176858948,2.340123e+12,0.02126061014,0.23396505,,0.0023697897
2011-05-28 04:20:00,6176858948,2.340723e+12,0.0173142519587,0.22420334,,0.002368836
2011-05-28 04:30:00,6176858948,2.341323e+12,0.0118768576473,0.1966407,,0.002366928
2011-05-28 04:40:00,6176858948,2.341923e+12,0.0166123399158,0.2213913,,0.0023707451
2011-05-28 04:50:00,6176858948,2.342523e+12,0.00903179524544,0.19924031,,0.002380281
2011-05-28 05:00:00,6176858948,2.343123e+12,0.012549189613,0.19011593,,0.002283959
2011-05-28 05:10:00,6176858948,2.343723e+12,0.0139071680923,0.2000213,,0.002288729
2011-05-28 05:20:00,6176858948,2.344323e+12,0.010583063017,0.188196,,0.0022896839
2011-05-28 05:30:00,6176858948,2.344923e+12,0.0177821230591,0.225764,,0.0022906381
2011-05-28 05:40:00,6176858948,2.345523e+12,0.0110841596579,0.1905837,,0.0022896864
2011-05-28 05:50:00,6176858948,2.346123e+12,0.00953114348252,0.2126784,,0.0022963613
2011-05-28 06:00:00,6176858948,2.346723e+12,0.0136030062071,0.1995153,,0.0022963591
2011-05-28 06:10:00,6176858948,2.347323e+12,0.0147131198005,0.20369053,,0.0022944528
2011-05-28 06:20:00,6176858948,2.347923e+12,0.0131808858601,0.19146282,,0.0022944504
2011-05-28 06:30:00,6176858948,2.348523e+12,0.0283547171177,0.2602671,,0.0022954036
2011-05-28 06:40:00,6176858948,2.349123e+12,0.0125445347909,0.2410915,,0.0023173325
2011-05-28 06:50:00,6176858948,2.349723e+12,0.0113946356425,0.2060086,,0.0023087519
2011-05-28 07:00:00,6176858948,2.350323e+12,0.00678349860294,0.17197836,,0.0023087543
2011-05-28 07:10:00,6176858948,2.350923e+12,0.00700942434605,0.1694042,,0.0022858733
2011-05-28 07:20:00,6176858948,2.351523e+12,0.0193884846025,0.19433043,,0.0022858736
2011-05-28 07:30:00,6176858948,2.352123e+12,0.01417549663,0.20307087,,0.0022868268
2011-05-28 07:40:00,6176858948,2.352723e+12,0.0194555403888,0.2182701,,0.0022887348
2011-05-28 07:50:00,6176858948,2.353323e+12,0.0125949825233,0.204436722,,0.0022954097
2011-05-28 08:00:00,6176858948,2.353923e+12,0.0296463512079,0.241766,,0.0022906395
2011-05-28 08:10:00,6176858948,2.354523e+12,0.0141963994161,0.22012208,,0.0023039865
2011-05-28 08:20:00,6176858948,2.355123e+12,0.0274866015776,0.2470149,,0.0023011259
2011-05-28 08:30:00,6176858948,2.355723e+12,0.0220707072747,0.2453937,,0.0023154276
2011-05-28 08:40:00,6176858948,2.356323e+12,0.0129553535812,0.2149323,,0.0023173356
2011-05-28 08:50:00,6176858948,2.356923e+12,0.0146929547599,0.19833207,,0.002283012
2011-05-28 09:00:00,6176858948,2.357523e+12,0.0178422141777,0.2150899,,0.0022896871
2011-05-28 09:10:00,6176858948,2.358123e+12,0.0122000955205,0.1953707,,0.0022944539
2011-05-28 09:20:00,6176858948,2.358723e+12,0.016719102213,0.2273866,,0.0022944535
2011-05-28 09:30:00,6176858948,2.359323e+12,0.00981066115864,0.17653607,,0.0022877787
2011-05-28 09:40:00,6176858948,2.359923e+12,0.0325889892203,0.3349622,,0.0022934974
2011-05-28 09:50:00,6176858948,2.360523e+12,0.0144221143748,0.3057915,,0.0023268635
2011-05-28 10:00:00,6176858948,2.361038e+12,0.0146841545113,0.20432109,,0.0022877735
2011-05-28 10:10:00,6176858948,2.361638e+12,0.0119540749981,0.2639636,,0.0023125643
2011-05-28 10:20:00,6176858948,2.362238e+12,0.0180980888706,0.2840686,,0.0023325863
2011-05-28 10:30:00,6176858948,2.362838e+12,0.0147965728565,0.25650468,,0.0023268699
2011-05-28 10:40:00,6176858948,2.363438e+12,0.00981787648421,0.15986154,,0.002281104
2011-05-28 10:50:00,6176858948,2.364038e+12,0.0128830369675,0.17802573,,0.002281105
2011-05-28 11:00:00,6176858948,2.364638e+12,0.0148020005547,0.199047283,,0.0022868275
2011-05-28 11:10:00,6176858948,2.365238e+12,0.0152929629102,0.18832617,,0.0022906392
2011-05-28 11:20:00,6176858948,2.365838e+12,0.0155699232446,0.19168119,,0.0022925455
2011-05-28 11:30:00,6176858948,2.366229e+12,0.0179061169808,0.21416208,,0.0022896855
2011-05-28 11:40:00,6176858948,2.366829e+12,0.017752736201,0.22093481,,0.0022954037
2011-05-28 11:50:00,6176858948,2.367429e+12,0.0213420783096,0.2180604,,0.0023011252
2011-05-28 12:00:00,6176858948,2.368029e+12,0.0170538278359,0.2412913,,0.0023078018
2011-05-28 12:10:00,6176858948,2.368629e+12,0.0139713695066,0.22969636,,0.002315433
2011-05-28 12:20:00,6176858948,2.369229e+12,0.0155968860821,0.22405183,,0.0023163856
2011-05-28 12:30:00,6176858948,2.369829e+12,0.0172969676381,0.2082566,,0.0022954105
2011-05-28 12:40:00,6176858948,2.370429e+12,0.00860992783972,0.1949776,,0.002303991
2011-05-28 12:50:00,6176858948,2.371029e+12,0.0110920722056,0.18691418,,0.002306851
2011-05-28 13:00:00,6176858948,2.371629e+12,0.0184691221058,0.2154057,,0.002307804
2011-05-28 13:10:00,6176858948,2.372229e+12,0.00688813549081,0.18861859,,0.0023116185
2011-05-28 13:20:00,6176858948,2.372829e+12,0.0135620437725,0.189367,,0.0023039901
2011-05-28 13:30:00,6176858948,2.373429e+12,0.0120803938717,0.18134284,,0.0023058988
2011-05-28 13:40:00,6176858948,2.374029e+12,0.0208313510525,0.20816325,,0.0023163876
2011-05-28 13:50:00,6176858948,2.374629e+12,0.0144267516315,0.202227261,,0.0023182949
2011-05-28 14:00:00,6176858948,2.375229e+12,0.0180944879704,0.20551497,,0.0023182997
2011-05-28 14:10:00,6176858948,2.375829e+12,0.0152130476947,0.1974076,,0.0023182997
2011-05-28 14:20:00,6176858948,2.376429e+12,0.0118748903262,0.1947186,,0.0023182996
2011-05-28 14:30:00,6176858948,2.377029e+12,0.0105123624171,0.17873721,,0.0023173444
2011-05-28 14:40:00,6176858948,2.377629e+12,0.0164389623716,0.1954015,,0.0023106685
2011-05-28 14:50:00,6176858948,2.378229e+12,0.0125709355367,0.1929298,,0.0023144818
2011-05-28 15:00:00,6176858948,2.378829e+12,0.0170384460201,0.19820137,,0.0023116228
2011-05-28 15:10:00,6176858948,2.379429e+12,0.0130829132722,0.2076474,,0.0023154331
2011-05-28 15:20:00,6176858948,2.380029e+12,0.015709411576,0.18379987,,0.0023154318
2011-05-28 15:30:00,6176858948,2.380629e+12,0.0284684001693,0.33857158,,0.0023507119
2011-05-28 15:40:00,6176858948,2.381229e+12,0.0184413863922,0.259027256,,0.0023526206
2011-05-28 15:50:00,6176858948,2.381829e+12,0.0183238213947,0.2125197,,0.0023249751
2011-05-28 16:00:00,6176858948,2.382429e+12,0.0143899873196,0.20262997,,0.0023345072
2011-05-28 16:10:00,6176858948,2.383029e+12,0.0117900144756,0.1891979,,0.002329739
2011-05-28 16:20:00,6176858948,2.383629e+12,0.00608100690301,0.1529304,,0.0023087596
2011-05-28 16:30:00,6176858948,2.384229e+12,0.0202671130143,0.19252736,,0.0022963623
2011-05-28 16:40:00,6176858948,2.384829e+12,0.0137815054608,0.19799876,,0.0023030355
2011-05-28 16:50:00,6176858948,2.385429e+12,0.00989418869173,0.16054349,,0.00228587
2011-05-28 17:00:00,6176858948,2.386029e+12,0.00475996838937,0.14559249,,0.002284916
2011-05-28 17:10:00,6176858948,2.386629e+12,0.00233122273745,0.1147389,,0.0022124344
2011-05-28 17:20:00,6176858948,2.387229e+12,0.0115677774595,0.1773481,,0.0022105301
2011-05-28 17:30:00,6176858948,2.387829e+12,0.00897938019199,0.17165429,,0.0022181556
2011-05-28 17:40:00,6176858948,2.388429e+12,0.0159846591116,0.2085365,,0.0022143449
2011-05-28 17:50:00,6176858948,2.389029e+12,0.014595748022,0.2011388,,0.0022172056
2011-05-28 18:00:00,6176858948,2.389629e+12,0.0175749219966,0.18627778,,0.0021952743
2011-05-28 18:10:00,6176858948,2.390229e+12,0.0223932952294,0.2665237,,0.0021990859
2011-05-28 18:20:00,6176858948,2.390829e+12,0.0242796399311,0.2530895,,0.0022152968
2011-05-28 18:30:00,6176858948,2.391429e+12,0.0220913992764,0.27660481,,0.0022276874
2011-05-28 18:40:00,6176858948,2.392029e+12,0.0190568241361,0.22234594,,0.0022105266
2011-05-28 18:50:00,6176858948,2.392629e+12,0.0136792574628,0.20294765,,0.0022152939
2011-05-28 19:00:00,6176858948,2.393229e+12,0.0173753618685,0.1951032,,0.0022086218
2011-05-28 19:10:00,6176858948,2.393829e+12,0.0202296460877,0.2252218,,0.0022133901
2011-05-28 19:20:00,6176858948,2.394429e+12,0.0154470183757,0.206677515,,0.0022229282
2011-05-28 19:30:00,6176858948,2.395029e+12,0.0317768545031,0.26128831,,0.0022315143
2011-05-28 19:40:00,6176858948,2.395629e+12,0.0149687310129,0.2237652,,0.0022362815
2011-05-28 19:50:00,6176858948,2.396229e+12,0.0221776100949,0.2301115,,0.0022248424
2011-05-28 20:00:00,6176858948,2.396829e+12,0.0187929572015,0.2047398,,0.0022277007
2011-05-28 20:10:00,6176858948,2.397429e+12,0.0201882972151,0.22790047,,0.002230563
2011-05-28 20:20:00,6176858948,2.398029e+12,0.0129994602163,0.1926553,,0.0022343783
2011-05-28 20:30:00,6176858948,2.398629e+12,0.0128647357879,0.1722192,,0.0022248415
2011-05-28 20:40:00,6176858948,2.399229e+12,0.0105406777878,0.17395635,,0.0022181643
2011-05-28 20:50:00,6176858948,2.399829e+12,0.0133742173092,0.197345,,0.0022248382
2011-05-28 21:00:00,6176858948,2.400429e+12,0.018695241068,0.20348285,,0.0022267465
2011-05-28 21:10:00,6176858948,2.401029e+12,0.0136037790832,0.2008862,,0.0022305608
2011-05-28 21:20:00,6176858948,2.401629e+12,0.0156478607755,0.192768,,0.0022267472
2011-05-28 21:30:00,6176858948,2.402229e+12,0.0136561941366,0.2027057,,0.0022276995
2011-05-28 21:40:00,6176858948,2.402829e+12,0.0138920618772,0.18155313,,0.0022315135
2011-05-28 21:50:00,6176858948,2.403429e+12,0.013845127218,0.1840091,,0.00222579
2011-05-28 22:00:00,6176858948,2.404029e+12,0.0162460898353,0.185499873,,0.0022286519
2011-05-28 22:10:00,6176858948,2.404629e+12,0.0138487808143,0.2071254,,0.0022343719
2011-05-28 22:20:00,6176858948,2.405229e+12,0.0115391634775,0.1885116,,0.0022419991
2011-05-28 22:30:00,6176858948,2.405829e+12,0.00747798049577,0.1774574,,0.0022391381
2011-05-28 22:40:00,6176858948,2.406429e+12,0.0127147256263,0.1895107,,0.0022429525
2011-05-28 22:50:00,6176858948,2.407029e+12,0.0126368759223,0.2042641,,0.0022410471
2011-05-28 23:00:00,6176858948,2.407629e+12,0.0108708539807,0.17336948,,0.0022362812
2011-05-28 23:10:00,6176858948,2.408229e+12,0.0107377348511,0.16882677,,0.0022372359
2011-05-28 23:20:00,6176858948,2.408829e+12,0.0103809559108,0.18220856,,0.0022372352
2011-05-28 23:30:00,6176858948,2.409429e+12,0.0188384690659,0.24198407,,0.0022429572
2011-05-28 23:40:00,6176858948,2.410029e+12,0.0125423215548,0.2096178,,0.0022496286
2011-05-28 23:50:00,6176858948,2.410629e+12,0.01294091485,0.1834661,,0.0022429565
2011-05-29 00:00:00,6176858948,2.411229e+12,0.0150525705069,0.1979932,,0.0022496315
2011-05-29 00:10:00,6176858948,2.411829e+12,0.0535315467833,0.40313662,,0.0022791995
2011-05-29 00:20:00,6176858948,2.412429e+12,0.0208406222285,0.5008617,,0.0023983791
